AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.900001526,24.29999924,14.75999954,145.4210764,0.0,0.1677,39.60784531,34,102,794.5,6.130000114,14,-0.5027,20.30002975,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.200000763,18.89999962,15.07499954,141.9181699,-5.399999619,0.2776,40.39215851,34,102,796.0,6.079999924,14,-0.5382,20.26931381,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,15.29999924,15.32999952,138.0011108,-3.600000381,0.3108,41.17647171,34,102,796.0,6.079999924,14,-0.5628,20.28284264,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.200000763,13.5,15.55499952,134.0231873,-1.799999237,0.3455,40.7843132,34,103,797.0,6.360000134,14,-0.5509,20.32976723,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,9.0,15.70499952,130.6275942,-4.5,0.2484,82.74510193,34,103,696.5,5.690000057,14,-0.4825,20.34930229,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,9.0,15.85499952,127.1862384,0.0,0.1614,91.37255096,35,102,728.0,7.630000114,14,-0.5209,20.37696648,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,9.899999619,16.01999952,123.4989082,0.899999619,0.1717,63.92156982,35,102,806.5,9.130000114,14,-0.5275,20.39442635,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.100002289,12.59999943,16.22999951,119.3024678,2.699999809,0.2279,60.0,35,102,986.5,10.43999958,14,-0.5319,20.41055679,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.5,12.59999943,16.4399995,115.0163325,0.0,0.1733,60.0,35,102,1102.5,11.72000027,14,-0.3983,20.42530441,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.5,17.10000038,16.7249995,110.3602056,4.500000954,0.1528,57.64706039,35,102,1231.5,11.93999958,14,-0.3409,20.4277916,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,17.10000038,17.00999951,105.5388754,0.0,0.2198,23.13725471,35,102,1206.5,8.659999847,14,-0.3058,20.37901115,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.5,17.10000038,17.29499952,100.5523418,0.0,0.1285,61.56863022,35,102,1288.0,14.15999985,14,-0.1601,20.39684296,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.799999237,18.0,17.57999952,95.92229969,0.899999619,0.0926,68.62744904,35,103,1447.5,16.86000061,14,-0.2407,20.41851616,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,21.59999847,17.89499949,92.34251158,3.599998474,-0.0071,66.66666412,35,105,1622.0,21.02000046,15,-0.3102,20.45059586,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,27.0,18.2849995,90.12942719,5.400001526,0.2184,9.411765099,35,106,1423.0,12.13000011,16,-0.3312,20.4002037,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,27.0,18.6749995,87.60698686,0.0,0.2324,27.05882454,35,103,809.0,6.159999847,15,-0.475,20.17578506,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700000763,27.0,19.0799995,84.28941937,0.0,0.1964,34.50980377,36,102,863.0,9.989999771,15,-0.3001,20.09922028,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.300003052,26.09999847,19.48499948,79.89688551,-0.900001526,-0.092,84.70588684,36,103,1048.5,13.72000027,15,-0.1528,20.07966995,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,27.89999962,19.93499947,75.03688587,1.800001144,-0.1864,82.35294342,36,105,1156.0,14.93999958,15,0.072,20.05681992,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.699996948,30.59999847,20.41499945,71.15620787,2.699998856,-0.3405,72.54901886,36,103,1246.0,12.40999985,15,0.1742,19.9975853,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,30.59999847,20.87999942,67.37552133,0.0,-0.4109,9.8039217,36,103,1221.5,12.40999985,15,0.19,19.9975853,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,29.69999886,21.31499941,63.44061468,-0.899999619,-0.3329,1.568627477,36,103,1149.0,15.47000027,15,0.2981,19.98079681,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,27.89999962,21.5849994,62.53451317,-1.799999237,-0.2963,4.313725471,36,103,1078.5,14.52000046,14,0.2692,19.96017838,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,27.89999962,21.83999941,61.77599627,0.0,-0.244,9.019607544,36,103,1022.0,10.72000027,14,0.2375,19.90261078,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,25.19999886,22.0499994,60.47541995,-2.700000763,-0.2098,65.09803772,36,102,1022.0,7.630000114,14,0.2076,19.79299545,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.299995422,25.19999886,22.25999939,59.08514872,0.0,-0.1369,74.50980377,36,103,1010.5,12.07999992,14,0.3155,19.77002525,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.0,27.89999962,22.46999939,58.75840296,2.700000763,-0.0987,79.21569061,37,103,1100.5,14.22000027,14,0.3366,19.75375366,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.900001526,27.89999962,22.5299994,59.19772504,0.0,-0.1461,70.98039246,37,105,1206.5,15.43999958,15,0.3016,19.7391777,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.600006104,27.89999962,22.54499939,59.34759788,0.0,-0.1251,17.64705849,37,104,1305.5,14.63000011,15,0.1961,19.70280457,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,32.39999771,22.63499935,60.64908875,4.499998093,-0.1982,54.50980377,37,103,1287.5,16.07999992,15,0.2205,19.68528557,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-3.199996948,34.20000076,22.78499939,62.78163171,1.800003052,-0.2155,65.88235474,37,103,1297.0,15.32999992,15,0.1751,19.66140556,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.5,35.09999847,23.00999939,65.27684316,0.899997711,-0.1177,65.88235474,37,104,1369.0,15.13000011,15,0.1129,19.62684822,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.199996948,35.09999847,23.29499936,67.24624121,0.0,-0.0508,21.17647171,37,103,1322.0,16.69000053,15,0.1835,19.60682487,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.5,35.09999847,23.66999935,67.5265375,0.0,0.0445,62.35294342,37,103,1384.0,14.85999966,15,0.1616,19.56590462,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.699996948,35.09999847,24.13499932,64.92332558,0.0,-0.1602,50.19607925,37,103,1426.5,14.35999966,15,0.0801,19.51557922,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-2.100002289,35.09999847,24.5999993,61.88033404,0.0,-0.0521,31.37254906,37,102,1437.5,17.48999977,15,0.2727,19.49516869,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.700004578,35.09999847,25.06499928,58.39756288,0.0,0.1909,0.0,38,103,1380.5,17.12999916,15,0.2879,19.4799881,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-3.800003052,30.59999847,25.42499925,54.41071568,-4.5,0.1244,0.0,38,103,1319.0,16.15999985,15,0.0664,19.46146965,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-3.099998474,29.69999886,25.72499924,51.43613962,-0.899999619,0.1251,1.960784316,38,103,1207.5,14.55000019,15,-0.0651,19.4423542,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,29.69999886,25.96499923,49.80332601,0.0,0.2289,65.09803772,38,104,1263.0,14.97000027,15,-0.0433,19.41846085,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-2.299999237,31.5,26.23499924,48.32061429,1.800001144,0.2501,41.96078491,38,103,1305.5,16.40999985,15,-0.0496,19.40265274,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-3.400001526,28.79999924,26.35499926,48.05335993,-2.700000763,0.4561,1.960784316,38,103,951.0,7.329999924,15,-0.46,19.29430389,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-3.300003052,27.0,26.38499928,48.03688535,-1.799999237,0.5721,36.86274719,38,103,781.0,7.329999924,15,-0.551,19.29430389,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-4.299999237,21.59999847,26.27999926,48.37484309,-5.400001526,0.5557,39.60784531,38,102,784.0,6.21999979,15,-0.5869,19.32130432,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-3.900001526,16.19999886,26.03999926,49.72209758,-5.399999619,0.625,61.56863022,38,102,636.0,5.880000114,15,-0.5671,19.36479568,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-4.199996948,13.5,25.76999928,52.08619902,-2.699998856,0.5378,94.11764526,38,102,727.0,6.489999771,15,-0.6456,19.41403198,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-2.0,14.39999962,25.52999929,54.06314805,0.899999619,0.5207,94.50980377,39,102,854.5,9.18999958,15,-0.6842,19.45952797,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,16.19999886,25.30499929,55.19234316,1.799999237,0.4895,92.94117737,39,103,854.5,9.329999924,15,-0.65,19.47876167,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.399997711,17.10000038,25.07999932,55.80670743,0.900001526,0.4955,69.01960754,39,104,1089.5,14.32999992,15,-0.5341,19.51075935,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,21.59999847,24.94499931,55.63166523,4.499998093,0.4772,60.39215851,39,104,1276.5,15.47000027,15,-0.5097,19.53587341,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,24.29999924,24.86999931,55.38111439,2.700000763,0.4914,56.47058868,39,104,1478.5,16.65999985,15,-0.4941,19.55533028,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.100002289,25.19999886,24.80999931,55.11752117,0.899999619,0.5558,29.01960754,39,104,1617.5,17.37999916,15,-0.5453,19.56747246,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.5,26.09999847,24.77999929,54.98297873,0.899999619,0.6819,0.0,39,104,1632.0,21.44000053,15,-0.6104,19.59697151,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.100002289,24.29999924,24.71999928,54.81823293,-1.799999237,0.7081,0.0,39,104,1536.5,19.37999916,15,-0.7122,19.6246624,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.300003052,21.59999847,24.61499926,54.80061433,-2.700000763,0.7849,0.0,39,104,1388.5,17.27000046,15,-0.7289,19.65351677,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
2.200000763,18.0,13.42499953,168.2957922,-0.899999619,-0.7613,80.0,25,103,1087.0,11.15999985,13,-0.0072,21.84768486,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.800003052,19.79999924,13.55999952,168.9156481,1.799999237,-0.8416,80.0,25,106,1137.0,15.38000011,13,-0.0046,21.91690063,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,24.29999924,13.6799995,170.6436479,4.5,-1.0379,65.09803772,25,106,1402.0,18.54999924,14,-0.0454,21.98151398,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.5,26.09999847,13.6799995,170.6436479,1.799999237,-1.1113,69.01960754,25,106,1636.5,19.61000061,14,-0.0004,22.02712822,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,27.89999962,13.70999952,171.4554789,1.800001144,-1.2259,67.45098114,25,113,1783.0,25.04999924,16,0.0537,22.10258102,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,27.89999962,13.66499954,170.0311151,0.0,-1.1854,18.8235302,25,119,1980.0,22.19000053,18,0.0595,22.12207985,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,27.89999962,13.61999956,168.6026327,0.0,-1.2975,75.6862793,25,104,849.5,9.989999771,16,0.0597,21.81768799,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,29.69999886,13.61999956,168.6026327,1.799999237,-1.4009,75.6862793,25,105,1280.0,16.87999916,15,0.1143,21.75890923,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,30.59999847,13.61999956,168.6026327,0.899999619,-1.4835,84.31372833,25,111,1386.0,19.40999985,16,0.1892,21.71721077,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,36.0,13.6799996,171.1104308,5.400001526,-1.6072,77.64705658,26,114,1515.0,22.04999924,17,0.2982,21.68979073,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,36.0,13.73999963,173.6109069,0.0,-1.5579,73.33333588,26,118,1603.5,23.61000061,19,0.308,21.66769791,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,38.70000076,13.88999967,179.8300608,2.700000763,-1.4664,39.2156868,26,108,1652.5,21.11000061,18,0.2521,21.60431099,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,39.59999847,14.03999967,186.2780265,0.899997711,-1.2986,0.392156869,26,104,1591.0,17.73999977,16,0.0355,21.50112152,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,38.70000076,14.1749997,191.9185112,-0.899997711,-1.1842,56.47058868,26,105,1586.5,18.04999924,15,0.0636,21.39826775,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,38.70000076,14.29499972,197.0109865,0.0,-1.1313,15.68627453,26,103,1542.5,19.57999992,15,-0.0486,21.34256935,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,37.79999924,14.3999997,201.346774,-0.900001526,-0.9138,0.0,26,103,1443.5,18.19000053,14,-0.1087,21.28296089,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,36.0,14.51999972,205.7253508,-1.799999237,-0.8095,0.0,26,103,1349.0,16.87999916,14,-0.0918,21.22948837,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,34.20000076,14.62499974,209.2442752,-1.799999237,-0.757,0.0,27,102,1249.0,15.77000046,14,-0.0432,21.17647171,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,29.69999886,14.65499972,210.1082748,-4.500001907,-0.917,3.137254953,27,102,1144.5,15.77000046,14,-0.241,21.17647171,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,29.69999886,14.65499972,210.1082748,0.0,-0.7134,40.0,27,102,797.0,11.32999992,14,-0.1745,21.03904724,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,27.89999962,14.65499972,210.1082748,-1.799999237,-0.3939,42.74509811,27,102,793.5,6.800000191,14,-0.3882,20.75226593,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,22.5,14.59499975,208.9275974,-5.399999619,-0.1532,43.13725662,27,102,797.0,6.630000114,14,-0.5072,20.63587379,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,14.39999962,14.45999974,207.8505719,-8.100000381,0.0745,42.35294342,27,102,797.0,6.519999981,14,-0.5108,20.68870163,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,6.299999714,14.23499975,208.4443432,-8.099999905,0.1869,43.13725662,28,102,786.5,6.630000114,14,-0.5648,20.8707962,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,3.599999905,13.96499976,209.7623094,-2.699999809,0.2996,43.92156982,28,102,806.5,6.519999981,14,-0.6134,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,0.0,13.63499977,212.3799365,-3.599999905,0.2493,44.70588303,28,102,802.0,6.630000114,14,-0.6095,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,0.0,13.55999977,214.110911,0.0,0.3443,44.31372452,28,102,803.0,6.71999979,14,-0.5943,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,0.0,13.55999977,214.110911,0.0,0.4293,44.31372452,28,102,805.5,6.550000191,14,-0.6402,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,0.0,13.55999977,214.110911,0.0,0.4996,43.92156982,28,102,798.5,6.579999924,14,-0.7164,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,13.55999977,214.110911,0.0,0.5832,43.92156982,28,102,803.0,6.489999771,14,-0.7939,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,13.55999977,214.110911,0.0,0.6122,43.92156982,28,102,803.0,6.489999771,14,-0.8226,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,0.0,13.55999977,214.110911,0.0,0.5707,44.70588303,28,102,804.5,6.630000114,14,-0.8235,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,0.0,13.55999977,214.110911,0.0,0.6174,44.31372452,29,102,801.0,6.71999979,14,-0.7832,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,0.0,13.55999977,214.110911,0.0,0.5824,44.31372452,29,102,804.0,6.489999771,14,-0.7712,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,0.0,13.55999977,214.110911,0.0,0.5409,43.92156982,29,102,802.5,6.409999847,14,-0.6648,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,13.55999977,214.110911,0.0,0.4907,43.92156982,29,102,803.5,6.550000191,14,-0.5969,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,13.55999977,214.110911,0.0,0.4268,44.31372452,29,102,801.0,6.610000134,14,-0.584,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.0,13.55999977,214.110911,0.0,0.3387,43.52941132,29,102,795.5,6.130000114,14,-0.5339,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,0.899999976,13.57499977,213.7107161,0.899999976,0.2631,70.58823395,29,102,762.5,7.110000134,14,-0.4662,21.0732975,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,2.699999809,13.61999977,212.5897586,1.799999833,0.101,69.01960754,29,102,801.5,7.440000057,14,-0.3218,21.23946571,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,3.599999905,13.67999977,211.143657,0.900000095,-0.0272,30.19607925,29,102,835.0,7.440000057,14,-0.1633,21.23946571,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,3.599999905,13.73999977,209.6902333,0.0,-0.1769,42.35294342,29,102,806.0,6.409999847,14,-0.0397,21.37293816,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,2.699999809,13.78499976,208.5541741,-0.900000095,-0.2031,43.13725662,29,102,796.5,6.800000191,14,-0.0323,21.53166771,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,1.799999952,13.81499976,207.7670555,-0.899999857,-0.2419,42.74509811,30,102,795.5,6.489999771,14,-0.0252,21.70877457,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,0.899999976,13.82999976,207.3590809,-0.899999976,-0.2895,43.52941132,30,102,795.5,6.579999924,14,-0.0058,21.90800476,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,1.799999952,13.85999976,206.5692165,0.899999976,-0.327,83.52941132,30,102,742.0,5.630000114,14,0.1518,21.90800476,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,2.699999809,13.90499976,205.4221742,0.899999857,-0.4718,89.01960754,30,102,725.5,8.109999657,14,0.2885,22.05655479,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,0.0,12.07499961,134.1385076,0.0,0.4765,40.7843132,44,103,785.0,5.739999771,16,-0.8011,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,12.07499961,134.1385076,0.0,0.4557,40.7843132,44,102,790.0,5.690000057,16,-0.7889,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,0.0,12.07499961,134.1385076,0.0,0.3519,41.17647171,44,102,783.5,5.71999979,16,-0.878,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.100002289,0.0,12.07499961,134.1385076,0.0,0.2338,41.96078491,44,102,785.0,5.659999847,16,-0.7672,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,0.0,12.07499961,134.1385076,0.0,0.1897,40.39215851,44,102,788.0,5.630000114,16,-0.6892,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,0.0,12.07499961,134.1385076,0.0,0.2447,41.96078491,45,103,790.0,5.579999924,16,-0.6111,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,0.0,12.07499961,134.1385076,0.0,0.2686,41.96078491,45,102,780.5,5.579999924,16,-0.6021,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,0.0,12.07499961,134.1385076,0.0,0.2232,41.17647171,45,103,785.5,5.550000191,16,-0.5408,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,0.0,12.07499961,134.1385076,0.0,0.2032,40.7843132,45,102,783.5,5.769999981,16,-0.4712,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,0.0,12.07499961,134.1385076,0.0,0.1527,39.60784531,45,102,787.5,5.71999979,16,-0.4484,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,0.0,12.07499961,134.1385076,0.0,0.107,39.2156868,45,102,785.5,5.630000114,16,-0.3877,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,12.07499961,134.1385076,0.0,0.069,39.60784531,45,103,785.5,5.579999924,16,-0.3932,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,12.07499961,134.1385076,0.0,0.0266,40.0,45,103,789.0,5.550000191,16,-0.337,18.66183662,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
