AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.300003052,0.0,19.2599995,206.1024309,0.0,0.9917,31.37254906,79.0,103.0,753.0,4.269999981,33.0,-0.3858,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,0.0,18.55499951,202.8869138,0.0,0.9145,31.37254906,79.0,103.0,751.5,4.190000057,33.0,-0.3443,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,0.0,17.86499955,199.3924743,0.0,0.8122,31.76470566,79.0,103.0,753.5,4.300000191,33.0,-0.3254,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,0.0,17.21999954,197.0212782,0.0,0.7004,30.98039246,79.0,103.0,750.5,4.300000191,33.0,-0.2809,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.63499956,196.2806091,0.0,0.6724,30.98039246,79.0,103.0,751.0,4.360000134,33.0,-0.2371,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.12499959,197.4008806,0.0,0.648,30.58823586,79.0,103.0,753.5,4.329999924,33.0,-0.2329,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.68999961,199.9290418,0.0,0.683,30.98039246,79.0,103.0,750.5,4.360000134,33.0,-0.2191,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.34499963,203.5550502,0.0,0.6779,32.15686417,79.0,103.0,755.5,4.409999847,33.0,-0.2155,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.02999964,207.2309398,0.0,0.7043,31.37254906,79.0,103.0,756.5,4.409999847,33.0,-0.2055,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.72999964,210.8187362,0.0,0.6676,50.58823776,79.0,103.0,667.5,4.239999771,33.0,-0.1271,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,1.799999952,14.42999965,213.1251768,1.799999952,0.5523,65.88235474,79.0,103.0,718.5,4.489999771,33.0,-0.0497,12.69453239,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,6.299999714,14.15999964,213.0675157,4.499999762,0.4546,87.45098114,79.0,102.0,1050.0,5.159999847,34.0,0.0452,12.80783081,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,6.299999714,13.85999965,212.2803972,0.0,0.3425,54.90196228,79.0,104.0,1644.5,11.30000019,33.0,0.1092,12.92401314,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,13.5,13.64999968,209.6984655,7.200000286,0.2969,0.0,79.0,106.0,1644.5,15.07999992,32.0,0.1436,12.93581581,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,14.39999962,13.39499969,205.2757286,0.899999619,0.1548,6.666666985,79.0,103.0,993.0,8.630000114,32.0,0.2232,12.93195915,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,15.29999924,13.1399997,200.2539581,0.899999619,0.067,89.01960754,79.0,103.0,1069.0,10.80000019,32.0,0.3528,12.93636894,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,17.10000038,12.86999972,193.5570433,1.800001144,0.1127,24.31372643,79.0,108.0,1232.5,15.13000011,33.0,0.405,12.94704723,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,23.39999962,12.73499972,189.5351872,6.299999237,0.1489,0.0,79.0,107.0,1459.5,17.44000053,33.0,0.3978,13.00423622,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,22.5,12.55499973,183.9503062,-0.899999619,0.1992,0.0,79.0,107.0,1390.0,16.62999916,32.0,0.3994,13.05477619,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,20.69999886,12.3299997,177.0824662,-1.800001144,0.1828,0.0,79.0,107.0,1320.0,16.02000046,32.0,0.3431,13.07505226,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,19.79999924,12.07499971,169.1744417,-0.899999619,0.3443,0.0,79.0,106.0,1242.0,15.07999992,32.0,0.4086,13.09344578,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,18.89999962,11.7899997,160.1795516,-0.899999619,0.403,0.0,79.0,106.0,1183.5,14.47000027,32.0,0.4355,13.11261177,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,18.89999962,11.5049997,151.0194581,0.0,0.3069,52.54901886,79.0,105.0,1215.0,11.27000046,32.0,0.4989,13.12029743,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,20.69999886,11.24999968,142.2167711,1.799999237,0.3836,80.0,79.0,105.0,1366.5,15.38000011,32.0,0.5209,13.13649368,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,24.29999924,11.06999969,135.4292465,3.600000381,0.2846,74.90196228,79.0,110.0,1587.5,17.27000046,33.0,0.584,13.15640068,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,27.89999962,10.94999971,130.4282983,3.600000381,0.2597,59.2156868,79.0,113.0,1843.0,17.87999916,34.0,0.6249,13.16840839,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.900001526,37.79999924,37.57499908,69.40257939,2.700000763,0.9941,28.62745094,79.0,105.0,1515.5,11.27000046,32.0,-0.1416,10.53221893,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.699996948,36.89999771,37.28999904,64.75514668,-0.900001526,0.961,0.784313738,79.0,106.0,1495.0,14.72000027,31.0,-0.1005,10.56677628,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.099998474,36.89999771,36.95999905,58.26141927,0.0,1.2988,25.09803963,79.0,105.0,1508.0,16.61000061,32.0,-0.1485,10.60734367,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.699996948,36.89999771,36.64499903,52.14454626,0.0,1.2576,0.0,79.0,107.0,1500.0,18.07999992,31.0,-0.1867,10.64232826,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,36.0,36.32999907,46.4024708,-0.899997711,1.0658,0.0,79.0,108.0,1460.0,17.71999931,31.0,-0.2894,10.67446232,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.900001526,35.09999847,36.02999907,41.56992879,-0.900001526,1.1211,0.0,79.0,108.0,1432.0,17.48999977,31.0,-0.3255,10.70708561,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,35.09999847,35.77499908,38.01851422,0.0,0.9493,0.0,79.0,108.0,1403.0,17.48999977,32.0,-0.4617,10.70708561,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,34.20000076,35.50499913,34.36115891,-0.899997711,1.0107,0.0,79.0,107.0,1362.5,17.02000046,32.0,-0.4964,10.74103546,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,32.39999771,35.23499912,31.5440068,-1.800003052,1.1318,0.0,79.0,107.0,1276.5,16.52000046,31.0,-0.5775,10.76541996,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,30.59999847,34.94999914,29.19203325,-1.799999237,1.2506,1.960784316,79.0,106.0,1191.0,15.47000027,31.0,-0.648,10.78715801,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,28.79999924,34.67999913,28.04704988,-1.799999237,1.1909,62.35294342,79.0,105.0,1196.0,14.52000046,31.0,-0.5527,10.80963707,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.199996948,30.59999847,34.52999913,27.89603313,1.799999237,0.8394,86.66667175,79.0,106.0,1196.0,11.47000027,31.0,-0.5481,10.82286072,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.800003052,31.5,34.49999914,28.0250839,0.900001526,0.8809,17.64705849,79.0,106.0,1286.0,13.47000027,31.0,-0.544,10.83986759,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.0,32.39999771,34.60499913,26.89268551,0.899997711,0.9015,0.0,79.0,106.0,1280.5,15.90999985,31.0,-0.5859,10.86324787,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,31.5,34.75499913,24.54963492,-0.899997711,0.9533,9.411765099,79.0,106.0,1268.0,15.48999977,31.0,-0.6434,10.88700867,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,30.59999847,34.93499912,21.01858423,-0.900001526,0.8486,28.23529434,79.0,106.0,836.0,6.690000057,31.0,-0.6084,10.87186909,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,29.69999886,35.1149991,17.09214387,-0.899999619,0.8094,28.23529434,79.0,103.0,751.5,4.739999771,32.0,-0.6459,10.83248615,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,27.89999962,35.1899991,15.64261005,-1.799999237,0.9317,28.23529434,79.0,103.0,752.5,4.269999981,32.0,-0.6299,10.7887249,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,25.19999886,35.1299991,16.63840678,-2.700000763,1.0706,29.41176605,79.0,103.0,754.5,4.159999847,32.0,-0.6662,10.75756264,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,20.69999886,34.94999908,19.91135615,-4.5,1.1413,32.15686417,79.0,103.0,751.0,4.019999981,33.0,-0.732,10.74265862,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,16.19999886,34.6799991,25.68569517,-4.5,1.172,31.37254906,79.0,103.0,752.5,4.239999771,33.0,-0.783,10.7400856,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,10.79999924,34.3049991,35.17573743,-5.399999619,1.285,31.76470566,79.0,103.0,750.5,4.190000057,33.0,-0.889,10.76134777,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,6.299999714,33.82499912,48.22360129,-4.499999523,1.242,30.58823586,79.0,103.0,749.5,4.360000134,33.0,-0.8764,10.79661942,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,3.599999905,33.28499912,63.33078686,-2.699999809,1.379,31.76470566,79.0,103.0,748.0,4.329999924,33.0,-0.8956,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,0.0,32.66999915,81.50247252,-3.599999905,1.4479,29.41176605,79.0,103.0,756.0,4.380000114,33.0,-0.8799,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,32.06999915,99.03874268,0.0,1.367,29.80392265,79.0,103.0,748.5,4.239999771,33.0,-0.8682,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,0.0,31.42499914,115.3025804,0.0,1.3265,29.80392265,79.0,103.0,745.5,4.269999981,33.0,-0.8206,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,0.0,30.74999914,130.1811809,0.0,1.2382,31.76470566,79.0,102.0,756.0,4.269999981,33.0,-0.7789,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,0.0,30.04499915,143.4411545,0.0,1.121,31.37254906,79.0,103.0,747.5,4.269999981,33.0,-0.7215,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,0.0,29.35499919,156.0716628,0.0,1.067,31.37254906,79.0,103.0,754.5,4.360000134,33.0,-0.672,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,0.0,28.67999919,168.1083989,0.0,1.1646,29.80392265,79.0,103.0,753.5,4.239999771,33.0,-0.7521,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,0.0,28.01999922,179.5856866,0.0,1.4007,30.58823586,79.0,103.0,753.5,4.239999771,33.0,-0.7787,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,0.0,27.38999923,190.8680248,0.0,1.3261,30.98039246,79.0,103.0,748.5,4.269999981,33.0,-0.7527,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.299995422,0.0,26.75999924,201.3431089,0.0,1.292,30.98039246,79.0,103.0,753.5,4.360000134,33.0,-0.6982,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,0.0,26.15999924,211.6671758,0.0,1.2613,30.58823586,79.0,103.0,750.0,4.269999981,33.0,-0.6789,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,25.55999924,221.2590392,0.0,1.2099,31.76470566,79.0,103.0,751.0,4.269999981,33.0,-0.6363,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,0.0,24.98999923,230.7364958,0.0,1.1737,31.76470566,79.0,103.0,753.0,4.300000191,33.0,-0.5377,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,0.0,24.43499924,239.8375544,0.0,0.9878,30.58823586,79.0,103.0,751.5,4.239999771,34.0,-0.5026,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.89499928,248.5855543,0.0,0.8785,30.58823586,79.0,103.0,748.5,4.409999847,34.0,-0.4289,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,23.36999928,257.0024603,0.0,0.7808,30.58823586,79.0,103.0,752.0,4.329999924,34.0,-0.3255,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.84499928,264.8587731,0.0,0.6822,30.58823586,79.0,103.0,748.5,4.360000134,34.0,-0.2225,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,22.31999928,272.1544926,0.0,0.5692,31.76470566,79.0,103.0,751.0,4.300000191,34.0,-0.1618,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,21.80999931,279.1717466,0.0,0.4724,31.37254906,79.0,103.0,754.5,4.329999924,34.0,-0.1071,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.31499933,285.9297547,0.0,0.3783,32.54901886,79.0,103.0,765.5,4.300000191,34.0,-0.0561,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.83499934,292.4463644,0.0,0.3551,29.41176605,79.0,103.0,748.0,3.769999981,34.0,-0.0406,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.30999934,297.5958129,0.0,0.3863,38.4313736,79.0,103.0,800.5,4.579999924,34.0,-0.0403,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,0.0,19.72499936,300.5317196,0.0,0.334,29.01960754,79.0,103.0,756.0,3.99000001,34.0,-0.0114,10.87868977,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,0.0,19.09499938,301.1852108,0.0,0.1548,67.84313965,79.0,103.0,701.5,4.860000134,34.0,0.1041,10.94885731,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,3.599999905,18.47999938,297.1043203,3.599999905,0.0004,87.05882263,79.0,102.0,818.5,4.860000134,34.0,0.2258,10.94885731,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,7.199999809,17.90999941,290.0266604,3.599999905,0.0313,70.58823395,79.0,106.0,1565.0,9.220000267,34.0,0.2691,11.01673412,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,14.39999962,17.4749994,281.3937532,7.199999809,0.0863,0.0,79.0,106.0,1362.0,16.04999924,33.0,0.2892,11.0823946,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,15.29999924,17.0249994,270.8225669,0.899999619,0.0052,34.11764908,79.0,105.0,1055.5,12.82999992,33.0,0.3498,11.14358234,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,16.19999886,16.60499942,260.5845344,0.899999619,0.0399,87.84313965,79.0,111.0,1337.0,12.43999958,33.0,0.4423,11.18239975,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,18.89999962,16.24499942,250.864534,2.700000763,-0.1193,74.50980377,79.0,115.0,1337.0,16.94000053,34.0,0.564,11.2190733,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,27.0,16.03499944,243.535179,8.100000381,-0.2722,67.05882263,79.0,120.0,1643.0,18.54999924,35.0,0.6233,11.27237034,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,27.0,15.83999943,236.8275087,0.0,-0.172,0.0,79.0,120.0,1881.0,20.65999985,36.0,0.5995,11.31970787,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.100006104,26.09999847,15.65999944,231.0614079,-0.900001526,-0.1351,27.84313774,79.0,112.0,1590.5,15.40999985,36.0,0.5868,11.35617256,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.0,32.39999771,15.5999994,228.795237,6.299999237,-0.2758,85.09803772,79.0,106.0,1189.0,12.30000019,35.0,0.6066,11.36774158,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,33.29999924,15.56999942,227.659407,0.900001526,-0.4323,71.37255096,79.0,106.0,1363.0,14.98999977,34.0,0.6589,11.40880299,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,36.0,15.58499944,228.2687386,2.700000763,-0.4795,71.37255096,79.0,109.0,1466.5,15.18999958,33.0,0.6427,11.42699337,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,36.89999771,15.56999942,227.6044917,0.899997711,-0.5873,18.8235302,79.0,106.0,1479.5,18.15999985,33.0,0.6663,11.4568882,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,36.89999771,15.56999942,227.6044917,0.0,-0.4992,0.0,79.0,108.0,1477.0,18.02000046,32.0,0.66,11.5016737,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,36.0,15.55499945,226.9672476,-0.899997711,-0.4049,23.92156982,79.0,107.0,1476.0,13.97000027,33.0,0.6218,11.51369953,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,36.89999771,15.55499945,226.9672476,0.899997711,-0.4925,41.96078491,79.0,106.0,1524.5,12.57999992,33.0,0.6488,11.5180254,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,37.79999924,15.58499944,228.2687386,0.900001526,-0.5831,37.64706039,79.0,104.0,1547.0,12.55000019,32.0,0.7038,11.52143478,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799995422,39.59999847,15.65999944,231.5831028,1.799999237,-0.7589,65.88235474,79.0,108.0,1627.0,16.79999924,32.0,0.7133,11.53907299,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,41.39999771,15.76499943,236.3961952,1.799999237,-0.7734,65.09803772,79.0,111.0,1731.0,16.86000061,33.0,0.676,11.55384541,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,43.19999695,15.91499937,243.3704294,1.799999237,-0.6138,62.35294342,79.0,111.0,1794.0,17.29999924,33.0,0.5481,11.56952286,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,45.0,16.1249994,253.0574817,1.800003052,-0.3935,5.490196228,79.0,109.0,1815.0,22.98999977,33.0,0.359,11.60149002,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799995422,45.0,16.36499943,263.5792455,0.0,-0.4029,0.0,79.0,111.0,1772.5,22.71999931,33.0,0.2703,11.63401604,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,43.19999695,16.60499939,273.1052094,-1.800003052,-0.4491,0.0,79.0,111.0,1716.0,22.02000046,33.0,0.2056,11.75157547,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,42.29999924,16.7999994,280.937269,-0.899997711,-0.4112,0.0,79.0,110.0,1667.5,22.02000046,33.0,0.1089,11.91044712,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,41.39999771,16.96499937,287.5039877,-0.900001526,-0.3814,51.37255096,79.0,108.0,1679.5,21.15999985,33.0,0.0031,11.91044712,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,41.39999771,17.11499937,293.5629702,0.0,-0.189,6.274509907,79.0,107.0,1674.0,14.88000011,33.0,-0.1912,12.04878139,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,40.5,17.26499937,299.3016145,-0.899997711,-0.2373,46.66666794,79.0,110.0,1669.0,20.61000061,32.0,-0.1527,12.18118095,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,42.29999924,17.45999938,306.8719114,1.799999237,-0.3207,76.07843018,79.0,122.0,1669.0,19.46999931,33.0,-0.057,12.29123592,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.100006104,45.0,17.7149994,317.1216156,2.700000763,-0.3725,62.35294342,79.0,122.0,1803.0,20.62999916,35.0,-0.0684,12.29000092,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,46.79999924,18.02999939,329.6004204,1.799999237,-0.239,0.0,79.0,109.0,1899.0,19.82999992,37.0,-0.084,12.28741741,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,46.79999924,18.3899994,342.6263187,0.0,-0.3413,87.84313965,79.0,109.0,916.0,14.73999977,35.0,-0.1145,12.26821423,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,47.69999695,18.83999937,356.8905536,0.899997711,-0.535,78.03921509,79.0,114.0,1403.0,18.69000053,34.0,0.0443,12.26571465,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399993896,49.5,19.39499938,372.3919864,1.800003052,-0.4312,3.137254953,79.0,120.0,1474.0,15.90999985,36.0,0.0388,12.25105381,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,49.5,20.0399994,386.0780124,0.0,-0.5011,0.0,79.0,109.0,1466.5,17.79999924,34.0,0.0394,12.24617958,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299995422,48.59999847,20.74499938,396.197749,-0.900001526,-0.7889,0.0,79.0,108.0,1411.5,17.19000053,33.0,0.2672,12.2271986,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,47.69999695,21.47999933,402.9809251,-0.900001526,-0.6701,0.0,79.0,107.0,1378.5,16.87999916,32.0,0.211,12.20792198,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,46.79999924,22.25999931,405.4081798,-0.899997711,-0.7014,0.0,79.0,107.0,1363.5,16.71999931,32.0,0.07,12.18858337,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,45.89999771,23.02499928,405.8866282,-0.900001526,-0.5887,0.0,79.0,107.0,1341.5,16.32999992,32.0,0.016,12.17024899,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,45.0,23.77499928,404.513748,-0.899997711,-0.5987,0.0,79.0,107.0,1315.5,16.11000061,32.0,0.0151,12.15405846,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,29.69999886,41.5949989,203.7106471,0.0,0.2333,75.29412079,79.0,107.0,1214.0,14.13000011,34.0,0.0918,9.205764771,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,31.5,41.5949989,203.7106471,1.800001144,0.2191,78.03921509,79.0,110.0,1310.5,14.10999966,34.0,0.1264,9.215608597,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,33.29999924,41.6699989,202.0963674,1.799999237,0.159,27.84313774,79.0,106.0,1335.0,15.85999966,34.0,0.1738,9.228194237,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,32.39999771,41.80499887,198.4204782,-0.900001526,0.1569,0.0,78.0,107.0,1292.5,15.52000046,34.0,0.0917,9.242145538,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,31.5,41.90999889,195.5358252,-0.899997711,0.2536,24.31372643,78.0,106.0,1257.0,9.829999924,33.0,0.1854,9.242186546,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
