AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.100002289,9.899999619,38.99999898,77.58609891,-6.299999237,1.7601,30.98039246,41.0,103.0,788.0,5.610000134,13.0,-1.2981,13.69913864,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,5.399999619,38.129999,90.08755616,-4.5,1.8347,31.37254906,41.0,103.0,792.0,5.489999771,13.0,-1.2582,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,1.799999952,37.22999901,106.3424701,-3.599999666,1.8662,31.76470566,41.0,102.0,787.0,5.46999979,13.0,-1.1712,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,36.31499905,123.6918002,-1.799999952,1.8379,32.54901886,41.0,102.0,787.5,5.519999981,13.0,-1.0866,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,0.0,35.42999908,140.4722995,0.0,1.8665,32.54901886,42.0,103.0,794.5,5.519999981,13.0,-0.9799,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,34.57499909,156.7361373,0.0,1.6391,33.72549057,42.0,103.0,791.0,5.519999981,13.0,-0.9641,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,0.0,33.74999909,172.5299917,0.0,1.6077,33.33333206,42.0,102.0,789.0,5.519999981,13.0,-0.9623,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,0.0,32.9699991,188.3309397,0.0,1.5703,32.94117737,42.0,102.0,789.5,5.409999847,13.0,-1.0405,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,0.0,32.18999912,202.8944641,0.0,1.6691,32.94117737,42.0,103.0,794.0,5.519999981,13.0,-1.0779,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,0.0,31.51499912,218.8233188,0.0,1.6097,33.72549057,42.0,103.0,794.0,5.489999771,13.0,-1.2141,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,0.0,30.89999915,234.7810046,0.0,1.6931,33.72549057,42.0,102.0,788.5,5.489999771,13.0,-1.1953,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,0.0,30.32999914,250.4492408,0.0,1.6454,32.94117737,42.0,102.0,789.0,5.489999771,13.0,-1.1094,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,0.0,29.80499914,265.7374179,0.0,1.5166,33.33333206,42.0,102.0,790.0,5.489999771,13.0,-1.0345,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,0.0,29.29499917,280.518773,0.0,1.4537,33.72549057,42.0,103.0,793.0,5.610000134,13.0,-0.9693,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,0.0,28.73999918,294.4793739,0.0,1.353,34.11764908,42.0,103.0,781.5,5.630000114,13.0,-0.9372,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,0.0,28.1549992,307.4455512,0.0,1.1614,34.11764908,42.0,103.0,789.5,5.610000134,13.0,-0.9185,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,0.0,27.52499922,318.9008725,0.0,1.0666,34.11764908,42.0,102.0,790.0,5.440000057,13.0,-0.804,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,26.86499924,328.8277196,0.0,0.9386,33.33333206,42.0,102.0,786.5,5.409999847,13.0,-0.7181,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,26.15999926,336.5169986,0.0,0.8072,32.94117737,42.0,103.0,786.0,5.550000191,13.0,-0.6299,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,0.0,25.42499928,342.1117187,0.0,0.7058,35.29411697,42.0,102.0,789.0,5.440000057,13.0,-0.5098,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.65999932,345.3675074,0.0,0.584,34.11764908,43.0,102.0,786.0,5.409999847,13.0,-0.4163,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.89499936,347.4330081,0.0,0.4789,34.11764908,43.0,103.0,782.0,5.630000114,13.0,-0.3233,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,23.15999938,349.6417455,0.0,0.5347,34.11764908,43.0,103.0,787.5,5.489999771,13.0,-0.347,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.40999938,350.0764903,0.0,0.5023,34.11764908,43.0,103.0,786.0,5.550000191,13.0,-0.3457,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.64499942,348.6411437,0.0,0.4875,34.90196228,43.0,102.0,786.0,5.489999771,13.0,-0.3541,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.90999945,347.486322,0.0,0.4876,34.50980377,43.0,102.0,781.0,5.519999981,13.0,-0.3651,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.17499947,345.2327377,0.0,0.4654,34.11764908,43.0,103.0,784.5,5.519999981,13.0,-0.3666,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.4399995,341.8803907,0.0,0.4484,35.68627548,43.0,102.0,787.0,5.519999981,13.0,-0.362,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.77999952,340.9541539,0.0,0.4593,35.29411697,43.0,102.0,787.0,5.630000114,13.0,-0.3617,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.11999955,339.1419509,0.0,0.4774,34.11764908,43.0,102.0,782.5,5.550000191,13.0,-0.3539,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.45999957,336.443782,0.0,0.51,34.11764908,43.0,102.0,782.5,5.409999847,13.0,-0.3467,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.7999996,332.859647,0.0,0.4859,34.11764908,43.0,102.0,789.5,5.489999771,13.0,-0.3398,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.1999996,331.029138,0.0,0.4739,34.50980377,43.0,102.0,791.0,5.630000114,13.0,-0.3424,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.55499959,326.4736878,0.0,0.4853,34.11764908,43.0,102.0,785.5,5.46999979,13.0,-0.3469,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.87999959,319.5646618,0.0,0.5076,34.50980377,43.0,103.0,791.5,5.519999981,13.0,-0.337,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.18999962,310.912765,0.0,0.5193,33.72549057,43.0,102.0,792.0,5.440000057,13.0,-0.3251,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.45499965,298.6133508,0.0,0.5304,34.90196228,43.0,102.0,796.0,5.519999981,13.0,-0.3068,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,12.71999967,285.2151739,0.0,0.5193,34.90196228,43.0,102.0,789.5,5.380000114,13.0,-0.3049,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,11.93999969,267.653276,0.0,0.5337,33.72549057,43.0,102.0,791.0,5.440000057,13.0,-0.3074,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,11.1599997,248.8539544,0.0,0.5373,34.11764908,43.0,103.0,788.0,5.46999979,13.0,-0.3079,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,10.45499971,234.0238615,0.0,0.5279,33.72549057,43.0,103.0,783.0,5.630000114,13.0,-0.3185,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,9.779999713,220.1131408,0.0,0.5132,34.50980377,43.0,103.0,789.5,5.360000134,13.0,-0.3281,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,9.149999726,208.023548,0.0,0.4911,34.50980377,43.0,103.0,793.0,5.380000114,13.0,-0.3256,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,0.0,8.564999751,197.6809473,0.0,0.524,33.72549057,43.0,102.0,787.0,5.519999981,13.0,-0.3296,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,0.0,8.024999789,188.9988472,0.0,0.5287,33.72549057,43.0,103.0,785.5,5.610000134,13.0,-0.316,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,0.0,7.529999808,181.8783987,0.0,0.5599,34.90196228,43.0,102.0,790.5,5.409999847,13.0,-0.3443,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,7.064999815,175.5867124,0.0,0.4824,50.58823776,43.0,103.0,691.0,5.110000134,13.0,-0.269,13.775424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,2.699999809,6.644999818,168.3726786,2.699999809,0.5388,83.92156982,43.0,102.0,723.5,7.360000134,13.0,-0.2754,13.82998562,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,7.199999809,6.209999828,156.1432808,4.5,0.3303,87.45098114,43.0,102.0,1101.5,7.360000134,13.0,-0.1659,13.82998562,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,12.59999943,5.834999843,142.5460363,5.399999619,0.3158,56.86274719,43.0,111.0,1810.5,16.96999931,13.0,-0.1816,13.86145878,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,14.39999962,5.44499985,126.3167488,1.800000191,0.4438,8.627450943,43.0,104.0,846.5,19.21999931,15.0,-0.2325,13.88324928,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,14.39999962,5.039999831,108.765146,0.0,0.3386,88.23529816,43.0,103.0,1077.5,8.300000191,14.0,-0.1864,13.87436295,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,18.0,4.709999843,93.31107893,3.600000381,0.3924,39.60784531,43.0,102.0,1077.5,11.55000019,14.0,-0.1754,13.8641634,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,18.0,4.424999869,80.56868212,0.0,0.5518,0.0,43.0,103.0,1170.5,14.72000027,13.0,-0.2048,13.86296654,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,16.19999886,4.139999863,68.70447046,-1.800001144,0.5538,14.50980377,43.0,103.0,1097.0,12.77000046,13.0,-0.1751,13.85789776,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,16.19999886,3.884999843,58.41586822,0.0,0.5048,89.80392456,43.0,103.0,1002.5,11.82999992,13.0,-0.2226,13.85171032,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,15.29999924,3.64499985,49.27064851,-0.899999619,0.3802,72.15686035,43.0,104.0,1191.5,15.98999977,13.0,-0.1981,13.87921524,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,94.5,73.46999849,223.6689066,0.0,0.4452,72.54901886,58.0,142.0,2224.0,27.37999916,37.0,-0.4148,12.69339466,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.5,94.5,74.0399985,227.8946368,0.0,0.6441,72.54901886,59.0,139.0,2227.5,27.40999985,37.0,-0.4815,12.6551733,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,95.3999939,74.63999844,231.6288705,0.899993896,0.7356,71.37255096,59.0,141.0,2236.5,27.86000061,37.0,-0.5468,12.61849117,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.299999237,95.3999939,75.23999837,234.6309009,0.0,0.8241,71.76470947,59.0,141.0,2233.5,27.37999916,37.0,-0.4708,12.58393097,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.400001526,95.3999939,75.80999832,237.8480158,0.0,0.8501,75.29412079,59.0,142.0,2239.0,28.73999977,38.0,-0.4772,12.55296612,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.700000763,95.3999939,76.37999827,240.4043174,0.0,0.8345,73.72549438,60.0,145.0,2243.5,30.04999924,39.0,-0.5399,12.5255022,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.799999237,95.3999939,76.96499818,241.8053406,0.0,0.6759,74.90196228,60.0,152.0,2254.5,31.71999931,41.0,-0.607,12.51096535,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.099998474,96.29999542,77.59499811,241.9591027,0.900001526,0.7573,76.86274719,60.0,152.0,2252.0,31.12999916,42.0,-0.5882,12.5205946,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.800003052,96.29999542,78.23999805,240.6898725,0.0,0.724,77.2549057,61.0,151.0,2268.0,31.46999931,42.0,-0.6836,12.50711918,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.900001526,96.29999542,78.884998,238.5744899,0.0,0.7685,76.07843018,61.0,153.0,2267.5,31.46999931,43.0,-0.6406,12.49088287,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.700000763,96.29999542,79.52999795,235.6129549,0.0,0.7619,77.2549057,61.0,152.0,2276.0,31.32999992,43.0,-0.7494,12.48746777,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.0,96.29999542,80.20499789,230.37198,0.0,0.8885,73.33333588,62.0,148.0,2273.0,28.73999977,43.0,-0.6551,12.46924019,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.399997711,96.29999542,80.90999781,222.6181756,0.0,0.8644,74.90196228,62.0,144.0,2271.0,28.73999977,42.0,-0.7616,12.46924019,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.599998474,96.29999542,81.64499779,212.1126566,0.0,1.1378,73.72549438,62.0,145.0,2270.0,28.65999985,41.0,-0.7029,12.45289612,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.099998474,96.29999542,82.37999776,200.5083749,0.0,1.2259,74.50980377,63.0,142.0,2269.5,28.36000061,41.0,-0.6674,12.4347229,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.300003052,96.29999542,83.09999771,188.7345441,0.0,1.3049,72.94117737,63.0,143.0,2272.5,29.02000046,40.0,-0.6538,12.41911888,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.400001526,96.29999542,83.81999766,175.9063405,0.0,1.1091,72.15686035,63.0,140.0,2267.5,28.12999916,40.0,-0.5153,12.40007496,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.699996948,96.29999542,84.4949976,164.7757056,0.0,1.1126,74.11764526,63.0,140.0,2267.5,27.65999985,40.0,-0.5593,12.39450932,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.400001526,96.29999542,85.16999753,152.7183759,0.0,0.894,76.86274719,64.0,149.0,2271.5,30.82999992,39.0,-0.5801,12.41435242,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.900001526,96.29999542,85.81499748,141.5117743,0.0,0.9051,75.29412079,64.0,149.0,2267.0,30.04999924,41.0,-0.5813,12.39964771,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.400001526,96.29999542,86.44499741,130.3255388,0.0,0.8955,74.11764526,64.0,148.0,2270.5,29.79999924,42.0,-0.5675,12.38532639,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.200004578,96.29999542,87.04499734,120.0197771,0.0,0.6638,77.64705658,64.0,149.0,2263.0,29.79999924,42.0,-0.544,12.38532639,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.599998474,99.8999939,87.65999724,112.6366508,3.599998474,0.5182,76.07843018,65.0,149.0,2263.5,31.54999924,43.0,-0.5627,12.37424183,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.800003052,98.09999847,88.24499722,103.8289332,-1.799995422,0.4544,76.07843018,65.0,151.0,2268.0,30.57999992,44.0,-0.594,12.35970688,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.299995422,97.19999695,88.7999972,94.82946743,-0.900001526,0.4909,76.07843018,65.0,151.0,2264.5,31.36000061,44.0,-0.4987,12.34767818,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.900001526,96.29999542,89.30999718,86.47411087,-0.900001526,0.5554,76.47058868,66.0,151.0,2273.0,30.52000046,44.0,-0.4775,12.33374786,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
8.0,96.29999542,89.77499708,79.67171533,0.0,0.6945,76.07843018,66.0,150.0,2269.0,31.07999992,44.0,-0.446,12.32533646,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.599998474,96.29999542,90.19499702,74.30283453,0.0,0.6638,75.6862793,66.0,150.0,2273.0,30.90999985,44.0,-0.3533,12.31529999,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.900001526,96.29999542,90.67499695,65.97036199,0.0,0.6079,76.47058868,66.0,149.0,2270.5,30.82999992,44.0,-0.2833,12.30494118,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.099998474,96.29999542,91.07999687,60.4287281,0.0,0.5852,75.6862793,67.0,150.0,2265.5,30.73999977,44.0,-0.255,12.29281044,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.099998474,96.29999542,91.4849968,54.55348417,0.0,0.8101,76.47058868,67.0,149.0,2265.0,30.44000053,44.0,-0.1046,12.28072166,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
8.200004578,99.8999939,91.96499672,48.47619644,3.599998474,0.7224,75.6862793,67.0,149.0,2268.0,30.86000061,44.0,-0.1359,12.26885223,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
8.599998474,96.29999542,92.36999664,41.87195277,-3.599998474,0.6697,80.78431702,67.0,151.0,2271.5,32.27000046,44.0,-0.0892,12.26833248,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
8.099998474,96.29999542,92.77499657,34.93409906,0.0,0.4486,77.64705658,68.0,153.0,2267.0,31.54999924,45.0,-0.139,12.29175663,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.900001526,96.29999542,93.20999654,26.31446364,0.0,0.3436,78.03921509,68.0,155.0,2272.0,31.54999924,46.0,-0.1601,12.29175663,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.800003052,96.29999542,93.52499644,22.13884761,0.0,0.2116,78.4313736,68.0,154.0,2276.5,32.43999863,47.0,-0.1935,12.2819643,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.0,97.19999695,93.83999647,18.3380251,0.900001526,0.2073,77.64705658,69.0,155.0,2280.5,31.44000053,47.0,-0.2566,12.27049541,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.5,96.29999542,94.10999641,15.16667005,-0.900001526,0.3104,78.4313736,69.0,154.0,2280.5,32.43999863,47.0,-0.1753,12.25927544,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.0,96.29999542,94.36499634,12.26874788,0.0,0.3277,77.64705658,69.0,154.0,2279.5,31.69000053,47.0,-0.1451,12.24355793,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.0,96.29999542,94.57499631,10.35952771,0.0,0.3396,77.2549057,69.0,153.0,2273.0,31.98999977,47.0,-0.1547,12.22638321,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.199996948,96.29999542,94.76999626,8.684841969,0.0,0.4253,76.47058868,70.0,153.0,2281.5,31.46999931,47.0,-0.1278,12.20798397,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.599998474,96.29999542,94.94999619,7.235080416,0.0,0.5259,76.86274719,70.0,152.0,2279.0,31.23999977,47.0,-0.1108,12.18677425,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.0,96.29999542,95.12999611,5.719420614,0.0,0.6353,76.07843018,70.0,151.0,2282.5,31.07999992,47.0,-0.0876,12.16739941,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.599998474,97.19999695,95.27999611,4.955183582,0.900001526,0.734,77.2549057,70.0,152.0,2282.5,30.96999931,47.0,-0.1125,12.14854145,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.5,97.19999695,95.41499608,4.351802784,0.0,0.7167,77.2549057,70.0,151.0,2284.5,31.29999924,47.0,-0.1684,12.13457394,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
6.699996948,97.19999695,95.53499603,3.894176449,0.0,0.6909,76.47058868,71.0,152.0,2295.5,31.19000053,47.0,-0.2608,12.12836266,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
5.099998474,97.19999695,95.65499598,3.407262003,0.0,0.4237,76.86274719,71.0,151.0,2294.5,31.29999924,47.0,-0.401,12.11375427,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.400001526,97.19999695,95.75999603,3.05328713,0.0,0.3162,71.76470947,71.0,151.0,2299.5,28.71999931,47.0,-0.494,12.09459591,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.5,98.09999847,95.86499608,2.869092316,0.900001526,0.3324,77.64705658,72.0,148.0,2306.5,32.18999863,47.0,-0.5304,12.10288048,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.900001526,99.0,95.98499616,2.740957029,0.900001526,0.2543,77.2549057,72.0,152.0,2322.5,31.57999992,47.0,-0.621,12.10600567,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
4.5,99.0,96.08999621,2.700915125,0.0,0.1438,76.86274719,72.0,153.0,2329.0,31.90999985,48.0,-0.7195,12.09410667,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.800003052,99.0,96.22499631,2.369364217,0.0,0.1159,78.03921509,73.0,152.0,2342.5,31.40999985,48.0,-0.6802,12.07969379,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
3.699996948,99.8999939,96.37499631,2.094787208,0.899993896,0.1866,76.47058868,73.0,151.0,2373.5,31.54999924,48.0,-0.6802,12.06545353,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.599998474,100.7999954,96.50999629,2.179219364,0.900001526,0.3157,78.8235321,73.0,150.0,2393.5,31.73999977,48.0,-0.6475,12.05134106,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
2.200004578,101.6999969,96.64499626,2.473702754,0.900001526,0.3943,77.2549057,74.0,153.0,2414.5,31.94000053,48.0,-0.6532,12.03699207,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,102.5999985,96.79499626,2.894720379,0.900001526,0.4929,80.78431702,74.0,151.0,2440.0,31.94000053,48.0,-0.5012,12.03699207,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,103.5,96.94499626,3.544552028,0.900001526,0.4961,77.64705658,74.0,153.0,2455.0,32.18999863,48.0,-0.5827,12.02325726,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,104.3999939,97.10999616,4.35752635,0.899993896,0.3147,80.78431702,74.0,151.0,2485.0,32.18999863,48.0,-0.6977,12.00865746,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.799995422,106.1999969,97.30499611,5.603874411,1.800003052,0.3727,78.8235321,75.0,152.0,2494.5,31.98999977,48.0,-0.6916,12.00622463,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,106.1999969,97.49999606,6.772883528,0.0,0.4188,82.74510193,75.0,149.0,2514.5,31.94000053,48.0,-0.6802,12.09869194,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-0.699996948,107.0999985,97.70999603,8.137528794,0.900001526,0.4351,81.17647552,75.0,151.0,2536.5,32.11000061,48.0,-0.7154,12.20092678,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-1.299995422,107.0999985,97.91999601,9.412479166,0.0,0.4527,80.78431702,75.0,151.0,2536.5,32.33000183,48.0,-0.6647,12.2883215,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-1.800003052,107.0999985,98.11499608,10.6945221,0.0,0.5842,79.60784149,76.0,150.0,2559.5,32.38000107,48.0,-0.6261,12.35816002,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-2.700004578,108.8999939,98.33999608,12.48956347,1.799995422,0.5206,80.78431702,76.0,150.0,2572.5,31.96999931,48.0,-0.6777,12.41838837,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-3.0,109.7999954,98.57999611,14.51044434,0.900001526,0.6105,79.60784149,76.0,150.0,2581.0,32.52000046,48.0,-0.7275,12.39537525,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-2.599998474,109.7999954,98.81999613,16.41417264,0.0,0.6649,81.17647552,76.0,151.0,2597.0,32.88000107,48.0,-0.648,12.36424923,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-2.900001526,110.6999969,99.07499619,18.54190997,0.900001526,1.0132,10.1960783,76.0,150.0,2618.5,32.40999985,48.0,-0.5111,12.33021545,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-4.099998474,110.6999969,99.31499621,20.64333391,0.0,1.1807,10.1960783,77.0,132.0,2582.0,37.13000107,44.0,-0.5273,12.30907917,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-4.899993896,109.7999954,99.53999621,22.30108779,-0.900001526,1.258,0.0,77.0,130.0,2532.0,36.08000183,41.0,-0.5611,12.2833643,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-4.900001526,108.0,99.73499629,23.29757181,-1.799995422,1.3395,0.0,77.0,128.0,2483.0,35.47000122,40.0,-0.5004,12.26006126,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-4.600006104,106.1999969,99.89999631,23.77830913,-1.800003052,1.3695,0.0,77.0,127.0,2446.5,34.49000168,39.0,-0.465,12.23592281,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-4.699996948,104.3999939,100.0349963,23.88333409,-1.800003052,1.4641,0.0,78.0,126.0,2404.5,33.24000168,38.0,-0.5685,12.2114954,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-3.799995422,101.6999969,100.1249963,23.6856391,-2.699996948,1.4947,60.39215851,78.0,137.0,2369.0,27.90999985,40.0,-0.5623,12.17919636,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-3.800003052,100.7999954,100.1999963,23.43966438,-0.900001526,1.4274,70.98039246,78.0,141.0,2373.0,26.19000053,42.0,-0.5598,12.13447285,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-3.800003052,100.7999954,100.2749963,23.18224899,0.0,1.3342,69.01960754,78.0,136.0,2362.0,30.82999992,42.0,-0.389,12.10999584,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-4.0,99.8999939,100.3349963,22.91316416,-0.900001526,1.3927,0.0,78.0,124.0,2323.5,31.94000053,39.0,-0.6039,12.08358097,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
-3.0,98.09999847,100.3649963,22.72096049,-1.799995422,1.4698,22.35294151,79.0,127.0,2291.0,30.27000046,39.0,-0.5178,12.05436897,SmoothCondition,NormalCongestionCondition,EvenPaceStyle
