AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
2.099998474,96.29999542,94.75499649,15.10421787,0.900001526,0.8236,70.98039246,83.0,144.0,2274.5,26.21999931,46.0,-0.4472,10.50526047,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,96.29999542,94.85999641,14.75024382,0.0,0.9727,65.88235474,83.0,138.0,2275.0,25.48999977,46.0,-0.4486,10.46614647,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,96.29999542,94.96499634,14.37384608,0.0,1.0756,64.70588684,83.0,133.0,2272.5,24.86000061,45.0,-0.3754,10.44277954,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.200004578,96.29999542,95.06999626,13.97502463,0.0,0.9775,64.70588684,83.0,130.0,2272.5,27.48999977,44.0,-0.4308,10.41373062,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.600006104,97.19999695,95.18999621,13.60160161,0.900001526,0.9813,71.76470947,83.0,153.0,2291.5,30.71999931,48.0,-0.403,10.3889389,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,98.09999847,95.30999629,13.41855063,0.900001526,0.9148,77.2549057,83.0,148.0,2294.5,30.36000061,49.0,-0.3301,10.37419701,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,98.09999847,95.42999636,13.20621148,0.0,0.9004,30.19607925,83.0,126.0,2293.5,30.79999924,49.0,-0.4039,10.35393715,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,98.09999847,95.54999644,12.96458415,0.0,0.9279,36.47058868,84.0,125.0,2275.0,25.79999924,46.0,-0.3798,10.3252964,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,97.19999695,95.65499649,12.63303292,-0.900001526,1.0108,69.01960754,84.0,141.0,2278.5,25.79999924,43.0,-0.3484,10.3252964,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,97.19999695,95.75999654,12.27905794,0.0,1.0856,68.23529816,84.0,140.0,2293.5,25.65999985,45.0,-0.4316,10.29591179,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,97.19999695,95.86499659,11.90265921,0.0,1.0181,70.19608307,84.0,145.0,2290.0,25.62999916,46.0,-0.3767,10.26674461,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,97.19999695,95.96999664,11.50383673,0.0,0.9872,78.4313736,84.0,157.0,2303.5,28.44000053,47.0,-0.402,10.25009632,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,98.09999847,96.08999672,11.13041264,0.900001526,0.9562,76.07843018,84.0,154.0,2303.5,31.77000046,51.0,-0.3092,10.23077488,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,99.0,96.25499674,10.41811676,0.900001526,0.7851,76.86274719,84.0,151.0,2327.5,30.46999931,52.0,-0.2236,10.20869827,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,99.0,96.40499674,9.85981267,0.0,0.6449,75.6862793,85.0,151.0,2332.0,30.12999916,52.0,-0.1168,10.18491745,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.600006104,99.8999939,96.55499674,9.530320275,0.899993896,0.5347,73.72549438,85.0,151.0,2343.0,30.46999931,52.0,-0.152,10.16383266,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.599998474,99.8999939,96.70499674,9.155065169,0.0,0.5135,76.47058868,85.0,145.0,2350.5,26.86000061,51.0,-0.1323,10.13708687,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.400001526,99.8999939,96.85499674,8.734047351,0.0,0.4474,75.29412079,85.0,140.0,2363.5,27.77000046,49.0,-0.0524,10.11403942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,100.7999954,97.01999677,8.369088963,0.900001526,0.4675,75.29412079,85.0,140.0,2364.0,26.87999916,48.0,-0.0615,10.08573246,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,100.7999954,97.16999677,8.126546179,0.0,0.476,85.49019623,85.0,144.0,2366.0,32.68999863,49.0,-0.0508,10.06722546,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100006104,100.7999954,97.3349968,7.655875903,0.0,0.4935,78.03921509,86.0,148.0,2380.5,28.79999924,51.0,-0.0377,10.07307529,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.899993896,100.7999954,97.49999682,7.129832727,0.0,0.3392,78.03921509,86.0,145.0,2386.5,29.27000046,50.0,-0.0485,10.11385059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.100006104,100.7999954,97.66499685,6.548416654,0.0,0.2739,78.4313736,86.0,144.0,2382.5,27.73999977,50.0,-0.1423,10.14103127,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,102.5999985,97.85999692,6.146848423,1.800003052,0.431,78.4313736,85.0,134.0,2383.0,27.15999985,48.0,-0.0523,10.16235256,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.600006104,102.5999985,98.054997,5.667941148,0.0,0.385,73.72549438,85.0,134.0,2389.5,27.19000053,46.0,-0.0544,10.1785717,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.5,101.6999969,98.21999702,5.202305206,-0.900001526,0.4549,74.11764526,84.0,134.0,2384.0,26.69000053,46.0,-0.1007,10.1850605,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.600006104,101.6999969,98.38499705,4.681296365,0.0,0.5209,73.72549438,83.0,134.0,2385.5,27.19000053,46.0,0.0547,10.18598557,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,102.5999985,98.54999708,4.406949083,0.900001526,0.4385,73.72549438,83.0,134.0,2382.0,26.79999924,46.0,0.1403,10.15273857,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,102.5999985,98.7149971,4.077228902,0.0,0.4439,74.50980377,82.0,134.0,2389.5,26.86000061,46.0,0.1575,10.11370182,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,101.6999969,98.84999708,3.766271505,-0.900001526,0.3259,74.50980377,82.0,134.0,2394.0,27.21999931,46.0,0.3084,10.07680035,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,101.6999969,98.96999702,3.568577021,0.0,0.3938,75.6862793,81.0,135.0,2401.5,27.21999931,46.0,0.3635,10.07680035,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,101.6999969,99.07499708,3.467669845,0.0,0.3777,77.2549057,81.0,143.0,2408.5,27.46999931,46.0,0.2258,10.04083252,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,101.6999969,99.1649971,3.445703571,0.0,0.5787,79.60784149,80.0,151.0,2420.0,30.32999992,48.0,0.1305,10.04855537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100006104,101.6999969,99.2399971,3.483457785,0.0,0.6477,78.8235321,80.0,151.0,2424.0,31.82999992,50.0,0.0732,10.02852821,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.600006104,102.5999985,99.32999713,3.596034198,0.900001526,0.7273,78.4313736,80.0,150.0,2424.0,31.69000053,52.0,0.0547,10.00562763,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,103.5,99.41999715,3.856882113,0.900001526,0.8647,80.0,80.0,148.0,2437.5,31.07999992,52.0,0.0854,9.980928421,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,103.5,99.50999718,4.101255443,0.0,0.8834,82.35294342,80.0,143.0,2439.5,30.12999916,52.0,0.0671,9.955555916,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,103.5,99.58499718,4.360959263,0.0,0.9538,79.21569061,80.0,143.0,2445.5,29.82999992,51.0,0.0732,9.930258751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299995422,104.3999939,99.67499708,4.739874057,0.899993896,0.9878,83.13725281,80.0,144.0,2458.0,28.69000053,50.0,0.1299,9.910136223,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,104.3999939,99.76499697,5.102314311,0.0,0.9557,79.60784149,80.0,141.0,2466.5,29.04999924,50.0,0.202,9.912102699,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,104.3999939,99.83999697,5.460407062,0.0,0.8327,71.37255096,80.0,141.0,2462.0,28.57999992,50.0,0.1213,9.893465042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.199996948,104.3999939,99.91499697,5.807059135,0.0,0.832,71.37255096,80.0,132.0,2455.0,24.11000061,48.0,0.0945,9.864196777,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,104.3999939,99.98999697,6.14227053,0.0,0.8884,5.09803915,80.0,127.0,2434.0,30.21999931,45.0,0.2029,9.849492073,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.199996948,100.7999954,100.004997,6.153024715,-3.599998474,0.8055,69.80392456,80.0,150.0,2411.5,27.02000046,49.0,0.1371,9.82993412,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,100.7999954,100.019997,6.16332127,0.0,0.7662,63.92156982,80.0,130.0,2402.0,24.11000061,47.0,-0.0235,9.804676056,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.400001526,99.8999939,100.019997,6.16332127,-0.900001526,0.6273,10.58823586,80.0,126.0,2344.5,31.86000061,45.0,-0.0306,9.801221848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.800003052,99.0,100.0049971,6.180482175,-0.899993896,0.7469,63.92156982,80.0,143.0,2323.0,26.71999931,46.0,-0.0591,9.790444374,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700004578,99.0,100.0049971,6.180482175,0.0,0.934,75.6862793,80.0,135.0,2328.0,26.46999931,47.0,-0.1133,9.78024292,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.200004578,99.0,100.0049971,6.180482175,0.0,0.8829,70.19608307,80.0,138.0,2330.0,26.23999977,48.0,-0.1634,9.762887001,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.700004578,99.8999939,100.034997,6.11824499,0.899993896,0.888,71.76470947,80.0,134.0,2319.0,26.12999916,48.0,-0.1911,9.745724678,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.599998474,99.8999939,100.0499969,6.10016884,0.0,0.7997,69.41176605,80.0,134.0,2325.5,26.11000061,47.0,-0.259,9.741807938,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.800003052,99.8999939,100.0649968,6.081635069,0.0,0.827,76.47058868,80.0,140.0,2331.5,28.86000061,47.0,-0.1379,9.744086266,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,99.0,100.0799969,6.03518591,-0.899993896,0.7108,74.50980377,80.0,142.0,2338.0,28.86000061,48.0,-0.0799,9.744086266,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,99.0,100.0799969,6.03518591,0.0,0.9439,76.07843018,80.0,144.0,2346.0,27.27000046,49.0,-0.1766,9.742312431,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,99.0,100.0799969,6.03518591,0.0,0.9347,77.2549057,79.0,144.0,2362.5,29.29999924,50.0,-0.2054,9.744561195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,100.7999954,100.1099968,6.023287689,1.799995422,0.9402,76.47058868,79.0,144.0,2370.0,28.44000053,51.0,-0.1814,9.731762886,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,100.7999954,100.1399967,6.009558968,0.0,0.895,76.86274719,79.0,143.0,2370.0,28.90999985,51.0,-0.1441,9.719137192,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,101.6999969,100.1999967,5.976609952,0.900001526,0.8012,78.4313736,79.0,141.0,2385.5,28.48999977,51.0,-0.0774,9.705596924,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.899993896,101.6999969,100.3049967,5.613024753,0.0,0.7406,77.64705658,79.0,141.0,2401.5,28.02000046,50.0,-0.1234,9.700825691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,102.5999985,100.4249968,5.279871853,0.900001526,0.737,72.94117737,79.0,138.0,2417.0,26.94000053,50.0,-0.2197,9.692369461,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,103.5,100.5449969,5.137092309,0.900001526,0.8322,24.70588303,79.0,132.0,2420.5,26.69000053,48.0,-0.1783,9.675281525,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,103.5,100.664997,4.965024593,0.0,0.8996,0.0,79.0,122.0,2405.5,32.36000061,45.0,-0.2634,9.667280197,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,103.5,100.784997,4.763668703,0.0,0.953,0.0,79.0,126.0,2393.5,30.87999916,44.0,-0.2911,9.668252945,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,102.5999985,100.8899971,4.467354973,-0.900001526,1.0028,69.80392456,79.0,148.0,2393.5,28.11000061,49.0,-0.2623,9.663747787,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,102.5999985,100.9799971,4.277897402,0.0,1.0726,79.21569061,79.0,143.0,2405.0,26.98999977,50.0,-0.0941,9.648471832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,102.5999985,101.0549971,4.176075574,0.0,1.1822,78.03921509,79.0,139.0,2417.5,27.19000053,50.0,-0.1486,9.632693291,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,102.5999985,101.1299971,4.062813067,0.0,1.0378,77.64705658,79.0,137.0,2425.5,27.54999924,49.0,-0.1851,9.618042946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,102.5999985,101.2049971,3.938109883,0.0,1.0974,78.03921509,79.0,137.0,2439.0,27.48999977,49.0,-0.1855,9.603031158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,103.5,101.3099972,3.744304987,0.900001526,1.1469,78.8235321,79.0,147.0,2443.5,31.19000053,51.0,-0.1728,9.595145226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,103.5,101.4149972,3.52807634,0.0,1.2536,80.78431702,79.0,147.0,2459.0,29.21999931,52.0,-0.2239,9.592328072,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.199996948,104.3999939,101.5349972,3.363330213,0.899993896,1.2483,81.17647552,79.0,138.0,2466.5,26.86000061,51.0,-0.201,9.585268974,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.900001526,104.3999939,101.6549971,3.169295975,0.0,1.2805,74.90196228,80.0,131.0,2467.0,26.37999916,51.0,-0.1982,9.572137833,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,105.2999954,101.7749971,3.165634922,0.900001526,1.4009,73.72549438,79.0,128.0,2468.0,26.02000046,49.0,-0.1253,9.560110092,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,105.2999954,101.879997,3.234507897,0.0,1.2368,76.47058868,79.0,122.0,2460.0,26.02000046,47.0,-0.1309,9.560110092,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299995422,104.3999939,101.9699969,3.193321503,-0.900001526,1.2701,0.0,80.0,123.0,2414.5,31.62999916,45.0,-0.1891,9.552293777,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,102.5999985,102.014997,3.125363692,-1.799995422,1.3522,73.33333588,79.0,140.0,2414.0,27.73999977,44.0,-0.2718,9.539468765,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,102.5999985,102.059997,3.053287223,0.0,1.3164,76.86274719,79.0,141.0,2429.0,27.52000046,47.0,-0.3142,9.525969505,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.100006104,103.5,102.1199972,3.005693904,0.900001526,1.4465,78.4313736,79.0,141.0,2429.0,26.62999916,49.0,-0.4274,9.50907135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.299995422,103.5,102.1649972,3.006380393,0.0,1.6526,75.29412079,79.0,142.0,2425.0,27.04999924,50.0,-0.4564,9.491127014,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.600006104,103.5,102.2099973,3.002948225,0.0,1.5946,77.64705658,79.0,142.0,2433.0,27.77000046,50.0,-0.4099,9.474440575,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,103.5,102.2549974,2.995397398,0.0,1.5769,78.8235321,79.0,143.0,2432.5,27.48999977,51.0,-0.4073,9.457730293,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,103.5,102.2999975,2.983727914,0.0,1.573,77.64705658,79.0,143.0,2439.5,27.48999977,51.0,-0.2295,9.457730293,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,103.5,102.3449975,2.967939771,0.0,1.6263,82.35294342,79.0,142.0,2440.5,27.52000046,51.0,-0.2529,9.440132141,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.099998474,104.3999939,102.3749975,3.037498836,0.899993896,1.6927,82.35294342,79.0,145.0,2442.5,27.90999985,52.0,-0.3407,9.425575256,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,104.3999939,102.4049974,3.105227402,0.0,1.7737,78.8235321,79.0,145.0,2454.5,27.82999992,52.0,-0.6763,9.410163879,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,104.3999939,102.4499973,3.162201737,0.0,1.3519,76.07843018,79.0,141.0,2455.5,26.46999931,52.0,-0.6633,9.392492294,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,104.3999939,102.4949973,3.215057437,0.0,1.4945,76.86274719,79.0,137.0,2453.0,27.48999977,51.0,-0.7355,9.378054619,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,104.3999939,102.5249972,3.275463999,0.0,1.3987,74.90196228,79.0,137.0,2461.5,26.73999977,50.0,-0.694,9.363204956,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100006104,105.2999954,102.5699972,3.40382824,0.900001526,1.3674,85.49019623,79.0,143.0,2465.0,29.27000046,51.0,-0.7633,9.429513931,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.700004578,105.2999954,102.6299971,3.513658585,0.0,1.3095,80.0,79.0,140.0,2467.5,27.98999977,51.0,-0.6734,9.418424606,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.200004578,105.2999954,102.6899971,3.616166903,0.0,1.3584,81.5686264,79.0,146.0,2480.5,27.96999931,52.0,-0.6859,9.405482292,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,105.2999954,102.7499971,3.711353193,0.0,1.3172,81.96078491,79.0,145.0,2475.5,27.90999985,53.0,-0.6813,9.397881508,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,106.1999969,102.8249971,3.888683682,0.900001526,1.2619,80.39215851,79.0,146.0,2481.5,28.23999977,53.0,-0.8013,9.387015343,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,106.1999969,102.8999971,4.054573494,0.0,1.0839,81.5686264,79.0,146.0,2490.5,28.02000046,53.0,-0.8724,9.371886253,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,106.1999969,102.959997,4.233963327,0.0,0.728,80.39215851,79.0,138.0,2484.0,28.02000046,54.0,-0.7642,9.371886253,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,106.1999969,103.004997,4.404886995,0.0,0.9126,76.47058868,79.0,137.0,2476.5,26.82999992,52.0,-0.8524,9.351790428,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,106.1999969,103.0499969,4.571692029,0.0,1.0055,9.411765099,79.0,126.0,2484.0,26.82999992,51.0,-0.8745,9.351790428,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.899993896,103.5,103.0499969,4.571692029,-2.699996948,0.9535,74.11764526,79.0,132.0,2447.5,25.69000053,48.0,-0.8563,9.328940392,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.299995422,103.5,103.034997,4.544005778,0.0,0.8422,74.90196228,79.0,140.0,2452.0,27.02000046,48.0,-0.8476,9.308403015,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,104.3999939,103.034997,4.544005778,0.899993896,0.853,79.60784149,79.0,140.0,2452.0,27.61000061,50.0,-0.8641,9.293810844,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,104.3999939,103.034997,4.544005778,0.0,0.8443,77.64705658,79.0,142.0,2445.0,27.40999985,51.0,-0.9115,9.281928062,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,104.3999939,103.034997,4.544005778,0.0,0.7267,78.03921509,80.0,142.0,2432.0,28.07999992,52.0,-0.8704,9.271255493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,103.5,103.0199972,4.515861905,-0.899993896,0.6833,76.86274719,80.0,142.0,2431.5,27.23999977,52.0,-0.7642,9.259919167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,103.5,103.0649972,4.434175374,0.0,0.7366,81.96078491,80.0,141.0,2421.0,27.36000061,52.0,-0.7674,9.248877525,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,102.5999985,103.0949973,4.349971823,-0.900001526,0.5524,78.4313736,80.0,144.0,2417.5,28.32999992,53.0,-0.4553,9.24113369,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,103.5,103.1549974,4.176073176,0.900001526,1.0245,76.47058868,80.0,148.0,2411.0,27.87999916,54.0,-0.377,9.233516693,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.600006104,102.5999985,103.2149974,3.88502268,-0.900001526,0.7989,76.47058868,80.0,145.0,2396.5,26.77000046,54.0,-0.3517,9.224096298,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100006104,101.6999969,103.2599973,3.620743423,-0.900001526,0.809,72.54901886,80.0,139.0,2390.0,26.21999931,53.0,-0.4411,9.220658302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,101.6999969,103.3049973,3.35234553,0.0,0.878,70.98039246,80.0,136.0,2381.0,26.57999992,52.0,-0.3683,9.222473145,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,100.7999954,103.3199973,3.261963942,-0.900001526,0.9768,73.72549438,80.0,141.0,2374.0,27.15999985,52.0,-0.4754,9.223214149,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,100.7999954,103.3349973,3.171124724,0.0,1.0678,74.11764526,80.0,142.0,2375.5,26.77000046,53.0,-0.4657,9.224321365,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,100.7999954,103.3499973,3.079827878,0.0,1.27,74.50980377,80.0,142.0,2355.5,27.57999992,53.0,-0.4621,9.227239609,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,99.8999939,103.3649972,2.960616812,-0.900001526,1.2436,74.11764526,80.0,145.0,2360.5,29.27000046,54.0,-0.4114,9.235214233,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,100.7999954,103.3949972,2.748278401,0.900001526,1.4576,74.11764526,80.0,152.0,2364.0,30.23999977,56.0,-0.1749,9.24494648,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,100.7999954,103.4249971,2.534109491,0.0,1.6583,76.47058868,80.0,150.0,2366.5,29.27000046,56.0,-0.3294,9.248775482,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,100.7999954,103.4249971,2.534109491,0.0,1.306,79.60784149,80.0,140.0,2372.5,27.73999977,56.0,-0.2597,9.252254486,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.399993896,103.5,103.4699972,2.415355107,2.700004578,1.3657,13.72549057,80.0,126.0,2340.0,31.23999977,55.0,-0.3081,9.261434555,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.699996948,96.29999542,103.3799971,3.22535551,-7.200004578,1.3271,0.0,80.0,121.0,2241.0,31.23999977,50.0,-0.3206,9.261434555,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.299995422,94.5,103.2599972,4.499388546,-1.799995422,1.2713,0.0,80.0,119.0,2189.5,29.73999977,47.0,-0.3379,9.267706871,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.799995422,92.69999695,103.0949972,6.354380174,-1.800003052,1.3559,0.0,80.0,118.0,2148.0,28.87999916,45.0,-0.4137,9.275313377,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.0,90.8999939,102.884997,8.827398386,-1.800003052,1.4051,51.76470566,80.0,133.0,2136.5,28.21999931,44.0,-0.3502,9.280047417,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.300003052,91.79999542,102.689997,10.86498365,0.900001526,1.4346,82.35294342,80.0,159.0,2164.5,32.58000183,47.0,-0.4659,9.29117775,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.099998474,91.79999542,102.4949969,12.82522987,0.0,1.4433,76.47058868,80.0,151.0,2164.5,31.29999924,55.0,-0.5436,9.294678688,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.799995422,93.59999847,102.3449969,14.14319549,1.800003052,1.4046,76.47058868,80.0,148.0,2197.5,29.48999977,56.0,-0.4694,9.297151566,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.099998474,94.5,102.2099969,15.16667771,0.900001526,1.4475,75.6862793,80.0,148.0,2214.5,30.46999931,56.0,-0.4441,9.300458908,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.900001526,94.5,102.0749969,16.15309215,0.0,1.3449,76.86274719,80.0,151.0,2244.5,30.02000046,56.0,-0.4745,9.302095413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.400001526,96.29999542,101.9699969,16.70247377,1.799995422,1.4624,66.66666412,79.0,150.0,2259.5,30.57999992,57.0,-0.3832,9.304695129,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,96.29999542,101.8649968,17.22943163,0.0,1.4279,14.11764717,79.0,145.0,2278.0,25.87999916,56.0,-0.4466,9.299637794,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,96.29999542,101.7449968,17.69438086,0.0,1.3739,27.45098114,79.0,121.0,2267.5,29.79999924,50.0,-0.5048,9.300821304,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,96.29999542,101.6249967,18.13004192,0.0,1.1666,27.45098114,79.0,123.0,2247.0,26.82999992,48.0,-0.4046,9.298641205,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,95.3999939,101.4749967,18.6334326,-0.900001526,1.0729,56.47058868,79.0,127.0,2261.5,21.77000046,48.0,-0.3569,9.286401749,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,96.29999542,101.3399967,18.92379751,0.900001526,0.8911,50.58823776,79.0,118.0,2265.0,20.27000046,46.0,-0.3937,9.268268585,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,97.19999695,101.2049967,18.92997563,0.900001526,0.9562,51.76470566,79.0,115.0,2276.0,20.71999931,44.0,-0.4189,9.252270699,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.899993896,97.19999695,101.0699968,18.89908596,0.0,0.9368,45.09804153,79.0,113.0,2281.0,20.32999992,43.0,-0.4853,9.235309601,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.599998474,97.19999695,100.9499968,18.95034051,0.0,1.0598,45.88235474,79.0,112.0,2288.5,21.23999977,42.0,-0.3658,9.220227242,SmoothCondition,LowCongestionCondition,EvenPaceStyle
