AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.799995422,13.5,14.45999955,27.2343032,0.0,1.7369,31.76470566,79.0,101.0,833.5,4.829999924,39.0,-0.961,14.14301395,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200004578,13.5,14.41499957,27.19654899,0.0,1.8303,30.98039246,79.0,101.0,742.0,4.610000134,39.0,-1.0353,14.15330887,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.700000763,11.69999981,14.36999957,27.31942185,-1.800000191,1.9189,29.80392265,79.0,101.0,834.0,3.880000114,39.0,-1.0373,14.16558838,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,10.79999924,14.33999957,27.48142188,-0.900000572,1.9578,29.80392265,79.0,101.0,754.0,4.110000134,39.0,-1.0669,14.15408325,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.300003052,10.79999924,14.33999957,27.48142188,0.0,2.148,51.37255096,79.0,101.0,754.0,4.300000191,39.0,-1.1448,14.16477585,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.900001526,10.79999924,14.33999957,27.48142188,0.0,2.2517,56.47058868,79.0,101.0,728.0,4.579999924,39.0,-1.0902,14.15426731,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.099998474,10.79999924,14.32499956,27.57546431,0.0,2.1868,85.09803772,79.0,101.0,815.5,9.409999847,39.0,-0.9544,14.20471191,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.699996948,11.69999981,14.27999956,27.69009988,0.900000572,2.2152,70.58823395,79.0,103.0,1027.5,10.27000046,39.0,-0.8462,14.30928516,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.500003815,12.59999943,14.20499955,27.59743032,0.899999619,2.1733,43.52941132,79.0,104.0,1264.5,11.02000046,38.0,-0.7574,14.38184071,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-4.599998474,20.69999886,14.18999955,27.38532027,8.099999428,2.0635,38.03921509,79.0,102.0,1445.0,11.77000046,38.0,-0.7296,14.42684746,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.999996185,22.5,14.20499958,27.62488846,1.800001144,1.9315,25.09803963,79.0,102.0,1510.0,12.30000019,38.0,-0.6193,14.41082764,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,24.29999924,14.29499957,28.97031207,1.799999237,1.8954,25.09803963,79.0,102.0,1578.0,18.37999916,38.0,-0.7091,14.40789986,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,25.19999886,14.42999955,30.83399817,0.899999619,1.8145,0.0,79.0,106.0,1564.0,18.36000061,38.0,-0.7078,14.40736961,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,25.19999886,14.57999955,32.72399796,0.0,1.9775,0.0,79.0,106.0,1499.5,17.46999931,38.0,-0.6379,14.41105175,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200000763,24.29999924,14.69999953,34.20304864,-0.899999619,2.0054,30.98039246,79.0,104.0,1521.5,11.63000011,38.0,-0.6765,14.39985466,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.899997711,24.29999924,14.78999952,35.45786209,0.0,2.1008,33.72549057,79.0,102.0,1563.5,12.30000019,38.0,-0.641,14.44310856,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.600002289,25.19999886,14.87999952,36.86094665,0.899999619,2.1096,25.09803963,79.0,103.0,1634.5,19.69000053,38.0,-0.6905,14.46940708,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.099998474,26.09999847,14.9999995,38.70609879,0.899999619,2.174,0.0,79.0,107.0,1596.5,19.27000046,38.0,-0.7364,14.50185871,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.599998474,26.09999847,15.11999948,40.5219628,0.0,2.2062,0.0,79.0,107.0,1529.5,18.37999916,38.0,-0.762,14.53194046,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,24.29999924,15.20999947,41.69989491,-1.799999237,2.221,0.0,79.0,106.0,1471.5,17.52000046,38.0,-0.7659,14.56259251,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,23.39999962,15.28499947,42.60027629,-0.899999619,2.1596,0.0,79.0,106.0,1370.0,16.11000061,38.0,-0.74,14.59652138,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.199996948,23.39999962,15.38999946,43.64938644,0.0,2.13,0.0,79.0,105.0,1256.5,16.11000061,38.0,-0.7296,14.59652138,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200000763,20.69999886,15.47999945,44.11891176,-2.700000763,2.1233,0.0,79.0,104.0,1190.5,15.10999966,38.0,-0.796,14.63059425,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,19.79999924,15.53999946,44.42277615,-0.899999619,2.1631,3.921568632,79.0,104.0,1086.5,14.10999966,38.0,-0.8015,14.67103767,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,16.19999886,15.55499945,44.4289541,-3.600000381,2.0842,9.8039217,79.0,103.0,987.0,9.859999657,37.0,-0.77,14.71266651,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,16.19999886,15.58499944,44.41247952,0.0,1.9798,22.35294151,79.0,102.0,768.5,6.409999847,38.0,-0.8309,14.75250244,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,14.39999962,15.59999943,44.36236938,-1.799999237,2.0547,31.37254906,79.0,101.0,768.5,4.940000057,38.0,-0.9875,14.78643036,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,11.69999981,15.56999943,44.54450496,-2.699999809,2.0474,31.76470566,79.0,101.0,746.0,4.329999924,38.0,-1.0847,14.80338383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,10.79999924,15.52499942,44.85546266,-0.900000572,2.0425,28.62745094,79.0,101.0,759.5,4.269999981,39.0,-1.2169,14.82611656,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,10.79999924,15.49499941,45.08793727,0.0,2.1986,31.76470566,79.0,101.0,741.0,4.130000114,39.0,-1.3016,14.8658247,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.699996948,9.899999619,15.46499941,45.3734966,-0.899999619,2.2754,30.98039246,79.0,101.0,751.5,4.190000057,39.0,-1.4009,14.96085453,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,7.199999809,15.43499941,45.82197119,-2.699999809,2.1957,58.8235321,79.0,101.0,763.5,4.050000191,39.0,-1.2374,15.03078175,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,3.599999905,15.35999942,47.27836931,-3.599999905,2.0764,36.86274719,79.0,101.0,712.5,4.630000114,39.0,-1.1374,15.08920765,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.399997711,4.5,15.31499942,48.14671666,0.900000095,1.8185,36.86274719,79.0,101.0,813.5,5.110000134,39.0,-1.111,15.1368494,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,4.5,15.38999942,46.14803031,0.0,1.8268,81.17647552,79.0,101.0,1256.0,12.80000019,39.0,-1.0603,15.23549747,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.5,4.5,15.46499942,44.13790328,0.0,1.7707,0.0,79.0,103.0,799.5,6.130000114,38.0,-1.0799,15.27114296,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,5.399999619,15.53999941,42.25362382,0.899999619,1.7469,57.25490189,79.0,102.0,837.0,7.860000134,38.0,-0.9574,15.32506466,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,6.299999714,15.59999941,40.90270865,0.900000095,1.6973,79.60784149,79.0,102.0,1043.0,9.020000458,38.0,-0.924,15.37233639,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,9.899999619,15.68999941,39.35684442,3.599999905,1.6364,39.2156868,79.0,102.0,1140.5,11.72000027,38.0,-0.9779,15.4214201,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,12.59999943,15.71999941,39.11247151,2.699999809,1.6347,0.392156869,79.0,103.0,1093.5,12.52000046,38.0,-1.0354,15.47295952,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,16.19999886,15.8099994,38.69786131,3.599999428,1.6159,6.666666985,79.0,103.0,972.5,7.690000057,38.0,-1.0746,15.5032959,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.799999237,16.19999886,15.88499939,38.4084122,0.0,1.5107,38.4313736,79.0,101.0,942.5,11.60999966,38.0,-0.9015,15.59104919,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.799999237,15.29999924,15.94499938,38.1137004,-0.899999619,1.3843,83.13725281,79.0,105.0,1214.0,13.55000019,38.0,-0.7361,15.64444733,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.099998474,14.39999962,15.91499939,38.15214108,-0.899999619,1.1665,72.54901886,79.0,106.0,1503.0,13.55000019,38.0,-0.7269,15.64444733,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,14.39999962,15.85499938,38.11370034,0.0,1.0753,26.27450943,79.0,104.0,1594.0,15.22000027,38.0,-0.6859,15.68990421,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,16.19999886,15.79499938,37.84827663,1.799999237,1.1083,0.0,79.0,106.0,1521.5,17.15999985,38.0,-0.6431,15.73856354,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,25.19999886,15.86999938,38.93399688,9.0,1.164,0.0,79.0,106.0,1391.0,17.77000046,38.0,-0.6277,15.79081535,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,23.39999962,15.91499939,39.49756483,-1.799999237,1.3194,23.92156982,79.0,103.0,780.5,12.57999992,38.0,-0.7704,15.83013058,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,19.79999924,15.91499939,39.49756483,-3.600000381,1.4351,30.19607925,79.0,102.0,780.5,5.690000057,38.0,-0.855,15.8289032,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,14.39999962,15.8249994,39.27241229,-5.399999619,1.4538,30.58823586,79.0,102.0,756.0,4.550000191,39.0,-0.858,15.8492794,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.899997711,13.5,15.70499942,38.94658183,-0.899999619,1.4342,30.98039246,79.0,102.0,747.0,4.110000134,39.0,-0.867,15.92636013,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.099998474,1.799999952,15.41999942,41.96806461,-11.70000005,1.5346,54.50980377,79.0,102.0,744.0,4.21999979,39.0,-0.963,16.02189064,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.599998474,1.799999952,15.14999942,44.92525076,0.0,1.6393,27.45098114,79.0,101.0,738.0,4.46999979,39.0,-1.0575,16.10248375,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,3.599999905,14.92499941,47.07037762,1.799999952,1.7472,60.39215851,79.0,101.0,777.0,4.360000134,39.0,-1.0379,16.23476219,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.599998474,3.599999905,14.71499943,49.17180119,0.0,1.7856,60.39215851,79.0,101.0,724.0,4.829999924,39.0,-1.1198,16.40766144,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,3.599999905,14.51999944,51.22128407,0.0,1.9561,27.84313774,79.0,101.0,786.5,4.800000191,39.0,-1.2499,16.60288811,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,4.5,14.33999945,52.87972457,0.900000095,1.9929,29.41176605,79.0,101.0,758.0,4.409999847,39.0,-1.3534,16.82994652,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.899997711,1.799999952,14.12999946,55.50009724,-2.700000048,2.0549,29.80392265,79.0,102.0,746.5,4.269999981,39.0,-1.3524,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,1.799999952,13.91999946,58.030775,0.0,2.0928,30.58823586,79.0,101.0,750.5,4.239999771,39.0,-1.283,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.700000763,0.0,13.69499946,61.26047814,-1.799999952,2.1063,30.58823586,80.0,101.0,755.0,4.130000114,39.0,-1.2123,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200000763,0.0,13.46999946,64.38721519,0.0,2.1438,30.19607925,80.0,101.0,745.5,4.190000057,40.0,-1.1388,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,0.0,13.24499946,67.41098613,0.0,2.2604,31.76470566,80.0,101.0,748.5,4.239999771,40.0,-1.2586,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,0.0,13.04999947,70.30524862,0.0,2.377,31.76470566,80.0,101.0,757.0,4.190000057,40.0,-1.3688,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.0,0.0,12.86999948,73.07297718,0.0,2.5418,30.19607925,80.0,101.0,744.5,4.190000057,40.0,-1.3827,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.399997711,0.0,12.68999949,75.77480745,0.0,2.5201,30.58823586,80.0,101.0,749.0,4.239999771,40.0,-1.4117,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.699996948,0.0,12.50999951,78.41073943,0.0,2.4323,30.98039246,80.0,101.0,756.0,4.239999771,40.0,-1.4017,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.299999237,0.0,12.32999952,80.9807731,0.0,2.3611,29.41176605,80.0,101.0,740.0,4.239999771,40.0,-1.3694,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,0.0,12.13499952,83.51213732,0.0,2.1679,44.70588303,80.0,101.0,731.0,3.799999952,40.0,-1.1822,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.5,0.0,11.92499953,85.95952696,0.0,2.0025,28.62745094,80.0,101.0,781.0,4.550000191,40.0,-1.0449,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,0.0,11.57999955,86.9436541,0.0,1.808,45.49019623,80.0,101.0,781.0,3.609999895,40.0,-0.8986,17.10056305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,11.20499955,87.0523402,0.0,1.7895,65.88235474,80.0,102.0,739.0,4.71999979,40.0,-0.836,17.41165733,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,0.899999976,10.81499956,85.79111986,0.899999976,1.6449,99.60784149,80.0,102.0,713.0,4.909999847,40.0,-0.7731,17.47776794,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.600002289,1.799999952,10.42499958,83.50664552,0.899999976,1.6416,43.52941132,80.0,101.0,950.5,13.38000011,39.0,-0.7797,17.60783768,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200000763,9.0,10.1549996,79.76691706,7.200000048,1.7234,26.66666794,80.0,105.0,1549.5,14.47000027,39.0,-0.8853,17.6806469,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,11.69999981,9.944999609,76.37132403,2.699999809,1.5286,66.27451324,80.0,103.0,761.5,5.880000114,39.0,-0.7959,17.68589592,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,11.69999981,9.734999619,72.88603609,0.0,1.5066,38.4313736,80.0,102.0,854.0,6.21999979,39.0,-0.6975,17.68245316,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.900001526,12.59999943,9.524999628,68.92664665,0.899999619,1.572,38.4313736,80.0,102.0,857.5,5.329999924,39.0,-0.783,17.77959633,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.200000763,12.59999943,9.299999644,64.37897779,0.0,1.5915,29.41176605,80.0,102.0,751.0,5.519999981,39.0,-0.7813,17.93800926,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.599998474,11.69999981,9.059999667,59.63430051,-0.899999619,1.5788,33.72549057,80.0,101.0,747.5,4.489999771,40.0,-0.8018,18.04932213,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,10.79999924,8.834999667,55.69756342,-0.900000572,1.5809,30.19607925,80.0,101.0,752.5,4.380000114,40.0,-0.8149,18.08846474,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.199996948,10.79999924,8.62499966,52.12258036,0.0,1.5247,30.19607925,80.0,101.0,709.5,3.49000001,40.0,-0.7374,18.02827263,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.599998474,7.199999809,8.354999663,48.38285157,-3.599999428,1.3686,85.09803772,80.0,101.0,667.5,5.409999847,40.0,-0.6192,17.96604156,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,7.199999809,8.129999679,45.77094513,0.0,0.9951,85.09803772,80.0,102.0,748.5,6.380000114,40.0,-0.383,17.902565,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,9.0,7.949999692,43.44253854,1.800000191,1.0295,72.15686035,80.0,102.0,880.5,7.769999981,40.0,-0.3896,17.86782074,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,9.899999619,7.844999705,42.34217436,0.899999619,1.092,27.84313774,80.0,102.0,906.5,5.860000134,40.0,-0.4546,17.80831718,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,11.69999981,7.769999721,41.40518309,1.800000191,1.1686,30.58823586,80.0,102.0,854.0,4.659999847,39.0,-0.5073,17.78853798,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700000763,10.79999924,7.709999714,40.81209832,-0.900000572,1.1628,29.80392265,80.0,101.0,748.0,4.659999847,39.0,-0.5309,17.78669357,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,9.899999619,7.679999711,40.62264067,-0.899999619,1.2575,30.98039246,80.0,101.0,751.0,4.489999771,40.0,-0.6298,17.78669357,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,8.099999428,7.634999714,40.4585814,-1.800000191,1.3124,30.98039246,79.0,101.0,748.5,4.329999924,40.0,-0.6667,17.79993629,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,2.699999809,7.499999724,40.68304754,-5.399999619,1.3664,30.58823586,79.0,101.0,752.0,4.239999771,40.0,-0.727,17.85362816,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,0.0,7.33499973,41.51112375,-2.699999809,1.4096,29.41176605,79.0,101.0,754.0,4.130000114,40.0,-0.7718,17.85362816,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,0.0,7.214999733,42.40807283,0.0,1.5268,29.80392265,79.0,101.0,754.0,4.269999981,40.0,-0.784,17.85362816,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,0.0,7.154999735,43.06522533,0.0,1.4506,29.41176605,79.0,101.0,754.5,4.21999979,40.0,-0.7099,17.85362816,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,0.0,7.079999735,43.80772529,0.0,1.2661,67.84313965,79.0,101.0,691.0,3.940000057,40.0,-0.5411,17.85362816,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,0.899999976,7.019999735,44.33857272,0.899999976,1.3325,72.15686035,79.0,102.0,704.0,4.96999979,40.0,-0.52,17.90601158,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,1.799999952,6.974999734,44.69071677,0.899999976,1.249,52.15686417,79.0,101.0,813.0,6.239999771,40.0,-0.4988,17.98351669,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,3.599999905,6.944999739,44.84081844,1.799999952,1.1367,28.23529434,79.0,101.0,1028.5,7.489999771,40.0,-0.4248,18.02849579,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.700000763,8.099999428,6.974999734,44.8554625,4.499999523,1.1266,28.23529434,79.0,101.0,1072.5,6.610000134,40.0,-0.4009,18.07018852,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.699996948,9.0,6.95999974,44.77972524,0.900000572,1.0905,28.62745094,79.0,102.0,1029.5,6.079999924,39.0,-0.3927,18.11660767,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,9.0,6.89999975,44.30745413,0.0,1.1271,29.41176605,79.0,101.0,956.5,5.739999771,39.0,-0.3776,18.15431023,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,8.099999428,6.764999759,42.84739508,-0.900000572,1.1643,32.94117737,79.0,101.0,940.5,5.940000057,40.0,-0.4369,18.19464493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,8.099999428,6.629999769,41.35026824,0.0,1.26,43.52941132,79.0,101.0,1076.5,6.940000057,40.0,-0.475,18.22919846,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,8.099999428,6.509999772,40.09820058,0.0,1.5779,54.11764908,79.0,101.0,1320.0,12.10999966,39.0,-0.6003,18.3217659,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,9.0,6.419999778,39.13992946,0.900000572,1.5303,50.58823776,79.0,103.0,1661.5,15.23999977,39.0,-0.5999,18.42250633,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.600002289,9.899999619,6.344999778,38.26014135,0.899999619,1.4927,5.09803915,79.0,104.0,809.0,6.300000191,39.0,-0.5131,18.44513893,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,13.5,6.299999797,37.47965866,3.600000381,1.5192,27.45098114,79.0,102.0,749.0,4.860000134,39.0,-0.5243,18.43176842,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,12.59999943,6.089999807,32.05311682,-0.900000572,1.6019,30.58823586,79.0,102.0,753.5,4.489999771,39.0,-0.5725,18.44172859,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,11.69999981,5.89499981,27.46929489,-0.899999619,1.5598,31.37254906,79.0,101.0,752.0,4.329999924,40.0,-0.5228,18.48349953,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,9.899999619,5.729999816,24.43637141,-1.800000191,1.4874,64.70588684,79.0,101.0,667.5,4.329999924,40.0,-0.4341,18.48349953,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.100002289,6.299999714,5.594999818,23.1492952,-3.599999905,1.4274,88.62744904,79.0,102.0,709.0,4.239999771,40.0,-0.3741,18.5279007,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,7.199999809,5.489999815,22.12260871,0.900000095,1.4485,86.66667175,79.0,102.0,1060.5,6.190000057,40.0,-0.4637,18.56521034,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,8.099999428,5.594999806,21.99607479,0.899999619,1.5165,27.05882454,79.0,102.0,780.5,6.659999847,40.0,-0.552,18.59202003,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,8.099999428,5.699999797,21.84711715,0.0,1.6198,30.19607925,79.0,101.0,780.5,5.050000191,40.0,-0.6086,18.6901989,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,7.199999809,5.759999796,21.80684598,-0.899999619,1.7438,60.39215851,79.0,102.0,760.5,4.550000191,40.0,-0.7347,18.87035942,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,6.299999714,5.804999793,21.73065107,-0.900000095,1.6844,56.86274719,79.0,102.0,689.0,4.71999979,40.0,-0.7234,19.03307533,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.700000763,6.299999714,5.849999789,21.65033752,0.0,1.722,27.84313774,79.0,101.0,828.0,5.690000057,40.0,-0.8024,19.18507576,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,6.299999714,5.879999785,21.62196464,0.0,1.7735,29.41176605,79.0,101.0,778.5,4.659999847,40.0,-0.7792,19.3318882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,6.299999714,5.954999781,21.33709178,0.0,1.774,30.19607925,79.0,101.0,751.5,4.329999924,40.0,-0.8224,19.42870331,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,6.299999714,6.029999777,21.04077825,0.0,1.842,30.98039246,79.0,101.0,749.0,4.190000057,40.0,-0.8567,19.49124527,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,6.299999714,6.134999772,20.41451558,0.0,1.7947,30.98039246,79.0,101.0,754.5,4.239999771,40.0,-0.858,19.62325096,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,1.799999952,6.164999771,20.09417662,-4.499999762,1.706,29.01960754,79.0,101.0,753.0,4.239999771,41.0,-0.8132,19.62325096,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,1.799999952,6.19499977,19.77200715,0.0,1.7747,41.5686264,79.0,101.0,721.5,4.519999981,41.0,-0.9098,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,0.0,6.19499977,19.77200715,-1.799999952,1.8518,27.45098114,79.0,101.0,765.0,4.360000134,41.0,-1.0158,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,6.19499977,19.77200715,0.0,1.8607,29.80392265,79.0,101.0,751.5,4.360000134,41.0,-1.0137,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,6.19499977,19.77200715,0.0,1.8305,30.19607925,79.0,101.0,749.0,4.300000191,41.0,-1.0208,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,6.19499977,19.77200715,0.0,1.7455,30.58823586,79.0,101.0,753.0,4.159999847,41.0,-0.9432,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,0.0,6.19499977,19.77200715,0.0,1.6538,30.19607925,79.0,101.0,753.0,4.21999979,41.0,-0.8757,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,0.0,6.19499977,19.77200715,0.0,1.6431,29.41176605,79.0,101.0,750.5,4.239999771,41.0,-0.8595,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,6.19499977,19.77200715,0.0,1.66,30.58823586,79.0,101.0,751.5,4.239999771,41.0,-0.9081,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,6.19499977,19.77200715,0.0,1.7308,29.80392265,79.0,101.0,751.0,4.21999979,41.0,-0.972,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,6.19499977,19.77200715,0.0,1.6978,30.19607925,79.0,101.0,748.5,4.21999979,41.0,-0.8776,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,6.179999771,19.94704951,0.0,1.6298,30.58823586,79.0,101.0,753.0,4.239999771,41.0,-0.7944,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,6.149999772,20.26830373,0.0,1.5899,30.98039246,79.0,101.0,748.0,4.269999981,41.0,-0.7881,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,5.999999772,20.74881213,0.0,1.6449,30.19607925,79.0,101.0,752.0,4.300000191,41.0,-0.7965,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,5.804999775,20.76963412,0.0,1.7955,30.58823586,80.0,101.0,748.5,4.21999979,41.0,-0.8802,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,0.0,5.609999778,20.71311712,0.0,1.7946,30.58823586,79.0,101.0,748.5,4.380000114,41.0,-0.8417,19.80435753,UnevenCondition,HighCongestionCondition,EvenPaceStyle
