AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,14.18633938,44.19907913,248.7793915,-2.47697925,0.793,24.31372643,80,100,901,5.239999771,15,-0.473,8.357694626,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,12.61007977,43.30211225,256.4991008,-1.57625961,0.691,24.31372643,80,100,867,5.0,15,-0.523,8.379832268,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,9.007200241,42.36010935,267.1590423,-3.602879529,0.551,27.05882454,80,99,892,4.989999771,15,-0.48,8.408038139,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,6.980579853,41.39183536,278.6742943,-2.026620388,0.41,27.05882454,80,99,863,5.329999924,15,-0.391,8.468896866,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,5.40432024,40.41230237,290.8505709,-1.576259613,0.215,27.84313774,80,99,861,5.380000114,16,-0.25,8.522333145,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,3.828059673,39.4215104,303.6773054,-1.576260567,0.141,25.09803963,80,99,843,5.070000172,16,-0.234,8.522333145,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,2.25180006,38.41570652,316.9594237,-1.576259613,0.215,29.41176605,80,99,800,4.730000019,16,-0.273,8.522333145,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,37.37237264,330.9521718,-2.25180006,0.352,30.98039246,80,99,896,5.75,15,-0.336,8.522333145,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,36.3478037,343.7117435,0.0,0.457,26.27450943,80,99,826,4.880000114,17,-0.367,8.522333145,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,52.24176025,66.26296558,195.7611219,-3.15251542,0.777,0.0,83,108,1577,16.25,19,-0.125,9.002908707,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,48.18851852,65.4410586,184.0699005,-4.05324173,0.828,0.0,83,107,1410,13.85999966,19,-0.168,9.068223,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.00937653,64.54033864,174.8362507,-5.17914199,0.922,17.25490189,83,106,972,5.429999828,15,-0.219,9.039717674,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,41.20793915,63.65087764,167.9687169,-1.80143738,0.93,18.03921509,83,100,1683,13.27999973,16,-0.187,9.056524277,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,40.30722046,62.78768768,162.7305239,-0.90071869,0.988,20.7843132,83,107,1699,11.35000038,17,-0.223,9.026399612,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,40.30722046,61.9882988,159.6399069,0.0,1.03,8.627450943,83,108,1625,11.35000038,18,-0.25,8.993872643,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.18132019,61.21142794,158.2374588,-1.12590027,1.06,23.92156982,83,107,1642,11.44999981,17,-0.254,8.973513603,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.95613861,60.46082789,157.2634412,-0.22518158,1.04,38.4313736,83,111,1693,17.13999939,17,-0.258,8.962165833,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,41.20793915,59.77027601,154.7227574,2.25180054,1.0,41.96078491,83,125,1809,19.21999931,20,-0.207,8.948787689,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,44.13527679,59.098489,148.0898224,2.92733764,1.03,39.2156868,83,132,1912,19.17000008,20,-0.211,8.931958199,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,46.16189957,58.50926813,142.0562239,2.02662278,1.09,41.17647171,83,133,1984,19.76000023,20,-0.168,8.915137291,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,47.96333694,57.95007121,134.6525612,1.80143737,1.03,42.74509811,83,135,2050,22.70000076,20,-0.242,8.904476166,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,46.16189957,57.36835626,127.6079329,-1.80143737,0.976,42.35294342,83,143,2138,23.39999962,20,-0.238,8.906917572,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,49.53959656,56.84293626,118.8486826,3.37769699,0.949,40.7843132,83,146,2207,23.48999977,20,-0.211,8.906568527,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,52.24176025,56.36630535,109.2164727,2.70216369,0.93,36.07843018,83,147,2282,23.30999947,20,-0.207,8.917178154,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,54.26837921,55.92345142,98.94005302,2.02661896,0.855,30.98039246,83,144,2345,21.03000069,19,-0.195,8.918139458,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,55.39427567,55.49560941,88.04530505,1.12589646,0.687,18.03921509,83,136,2402,20.90999985,19,-0.273,8.908902168,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.29499817,55.10905037,78.14721351,0.9007225,0.445,58.4313736,83,128,1904,14.81999969,19,-0.27,8.884683609,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,56.52017593,54.74876232,69.06069202,0.22517776,0.285,58.4313736,83,129,1809,25.54999924,19,-0.207,8.881230354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,58.09643555,54.44476922,61.25819121,1.57625962,0.16,56.47058868,83,153,1877,27.17000008,19,-0.082,8.887295723,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,60.57342148,54.21208331,54.99906344,2.47698593,-0.0352,52.94117737,83,152,1937,21.69000053,19,-0.0156,8.887459755,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,61.47413635,54.03944524,50.60029908,0.90071487,-0.137,41.96078491,83,134,1975,19.38999939,19,0.0,8.884849548,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,62.37486267,53.94562035,48.46355762,0.90072632,-0.27,38.03921509,83,126,2007,16.89999962,18,-0.0039,8.870476723,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.17630005,53.96813838,48.90066144,1.80143738,-0.266,26.27450943,83,118,2014,13.84000015,18,0.0117,8.847595215,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.17630005,54.0619634,50.30259782,0.0,-0.34,20.0,83,110,2018,13.47000027,17,0.0391,8.829606056,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.62665558,54.23835437,52.16269176,0.45035553,-0.402,25.09803963,83,110,2024,16.69000053,17,0.0625,8.8227005,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,65.30220032,54.48229942,53.96053624,0.67554474,-0.426,35.68627548,83,118,2056,18.71999931,18,0.082,8.826434135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,65.30220032,54.72999744,55.60547508,0.0,-0.367,34.90196228,83,122,2082,18.26000023,19,0.102,8.816490173,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,66.42809296,54.98144836,57.66592825,1.12589264,-0.332,26.27450943,83,120,2093,16.21999931,18,0.0937,8.784495354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,67.55399323,55.23289928,60.17359721,1.12590027,-0.289,26.27450943,83,116,2098,15.38000011,18,0.0664,8.745437622,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,68.22953796,55.49560928,62.8366664,0.67554473,-0.316,18.03921509,83,112,2100,14.46000004,18,-0.082,8.702082634,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,67.32881927,55.74706027,64.96622012,-0.90071869,-0.258,18.4313736,83,110,2097,14.59000015,18,-0.0352,8.660058022,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,66.87845612,55.96473421,66.9550991,-0.45036315,-0.215,26.27450943,83,112,2102,16.68000031,18,-0.043,8.626665115,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,67.32881927,56.21618519,68.84473026,0.45036315,-0.148,25.49019623,83,115,2107,16.01000023,18,-0.0352,8.599250793,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,67.32881927,56.46388321,70.63714591,0.0,-0.0859,21.17647171,83,113,2107,14.59000015,18,-0.0547,8.561118126,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,67.55399323,56.70032209,72.50239582,0.22517396,-0.0703,16.47058868,83,109,2097,14.63000011,18,-0.0664,8.525326729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,66.42809296,56.91048997,73.920559,-1.12590027,0.0,16.07843208,83,108,2073,14.42000008,18,-0.0312,8.489853859,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,65.52737427,57.09438686,75.04564484,-0.90071869,0.0937,10.98039246,83,107,2040,14.51000023,18,-0.0234,8.456053734,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,65.07701874,57.30080185,75.75388257,-0.45035553,0.23,14.11764717,83,107,2027,14.17000008,18,0.0156,8.422094345,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.17630005,57.46968689,76.34624122,-0.90071869,0.305,17.25490189,83,108,2009,14.35999966,18,-0.0039,8.389317513,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,63.27557755,57.61605384,76.7456589,-0.9007225,0.383,20.7843132,83,109,1996,13.82999992,18,0.0234,8.357813835,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,62.60003281,57.75491473,76.95711958,-0.67554474,0.437,18.8235302,82,108,1982,13.81000042,18,0.0469,8.332449913,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,62.60003281,57.85999864,77.30764933,0.0,0.496,11.76470566,82,106,1952,13.38000011,18,0.0586,8.305366516,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,61.47413635,57.96508261,77.3950813,-1.12589646,0.543,3.529411793,82,105,1924,12.51000023,18,0.0273,8.27575016,SmoothCondition,LowCongestionCondition,EvenPaceStyle
